gene_id	log2_fold_change	p_value	fdr
YOL021C	-0.24109846756529479	0.60015625245126381	0.99920587787062931
YOL022C	-0.15182310706370514	0.7747907290483419	0.99920587787062931
YOL030W	-0.69986866821920424	0.11186818886625945	0.99920587787062931
YOL031C	0.39959406173581108	0.61168909859300991	0.99920587787062931
YOL036W	-0.24998031249711539	0.72358538883415546	0.99920587787062931
YOL038W	-0.67990734916366335	0.1750294869861293	0.99920587787062931
YOL039W	-0.076367758914581738	0.76968355350945572	0.99920587787062931
YOL040C	-0.10045276790986112	0.63782861033268157	0.99920587787062931
YOL041C	0.13307116467992192	0.80839504247323379	0.99920587787062931
YOL045W	0.54005988962088125	0.51374010596035669	0.99920587787062931
YOL049W	-0.25312535796596908	0.59481605039401009	0.99920587787062931
YOL051W	-0.13454351051680755	0.86542306030136495	0.99920587787062931
YOL052C	1.0397412979510623	0.22107359805441262	0.99920587787062931
YOL056W	0.28860772078908153	0.68430327907983279	0.99920587787062931
YOL057W	0.19775700360750714	0.6608718530381249	0.99920587787062931
YOL059W	0.018305559394272884	0.97415279451494596	0.99920587787062931
YOL060C	-1.1579817108685022	0.10311031366642785	0.99920587787062931
YOL061W	-0.14814924389722328	0.77793197096101352	0.99920587787062931
YOL062C	0.079361721157130735	0.89487846255045989	0.99920587787062931
YOL063C	-0.47320497107555731	0.53681171527298432	0.99920587787062931
YOL064C	-0.31526635336276509	0.65099183338197308	0.99920587787062931
YOL065C	-0.86477072038299441	0.2804799118134107	0.99920587787062931
YOL066C	-0.38498406300892041	0.64082071696229748	0.99920587787062931
YOL068C	-0.17571912921503816	0.72743568168014205	0.99920587787062931
YOL070C	-0.080167341717905127	0.90942026034538115	0.99920587787062931
YOL076W	-0.41305754596614186	0.4407825111405913	0.99920587787062931
YOL077C	0.18174023312748516	0.6528902723704515	0.99920587787062931
YOL077W-A	0.20498533121752088	0.81167193964617046	0.99920587787062931
YOL078W	0.31127521296729804	0.65124555105636484	0.99920587787062931
YOL080C	0.02550860854158099	0.97591694651520522	0.99920587787062931
YOL081W	0.05948661422830364	0.88574943474047285	0.99920587787062931
YOL086C	-0.076623969368272579	0.45899885516249117	0.99920587787062931
YOL088C	0.5444933433355762	0.26873121426347879	0.99920587787062931
YOL089C	0.051917578805782232	0.95030313791585763	0.99920587787062931
YOL090W	0.073860751353612961	0.88824920525529172	0.99920587787062931
YOL092W	0.16783451373371405	0.80333142230248622	0.99920587787062931
YOL096C	0.83866663349146009	0.29454409557634287	0.99920587787062931
YOL097C	0.079030428385246321	0.82635212248528367	0.99920587787062931
YOL098C	0.50560807499013993	0.13835023186705966	0.99920587787062931
YOL103W	0.049051379266570778	0.93025143349887496	0.99920587787062931
YOL105C	0.28809302435033235	0.71190945392101013	0.99920587787062931
YOL109W	0.44673557041842193	0.14496305115545918	0.99920587787062931
YOL112W	0.29231598284817467	0.67426706041750795	0.99920587787062931
YOL115W	0.10495373999825972	0.88930230510916453	0.99920587787062931
YOL120C	-0.1662221683824685	0.17975734350738648	0.99920587787062931
YOL121C	0.027001324032296936	0.9228678288322717	0.99920587787062931
YOL122C	0.63824887090118143	0.35426815027764236	0.99920587787062931
YOL123W	-0.010027851768137077	0.9829941159808947	0.99920587787062931
YOL124C	-0.38785661504292479	0.6026185496200378	0.99920587787062931
YOL125W	0.45581400442213671	0.50607482393804881	0.99920587787062931
YOL126C	-0.28400555629134849	0.53911427421547797	0.99920587787062931
YOL127W	0.085699097885823736	0.61669314314658963	0.99920587787062931
YOL129W	0.4808714603865531	0.45991679111611494	0.99920587787062931
YOL130W	-0.42405124714954179	0.47323786674493851	0.99920587787062931
YOL139C	0.014389352446059864	0.95552312567658682	0.99920587787062931
YOL143C	-0.21307761668449418	0.67559620006970977	0.99920587787062931
YOL144W	0.15837619496938174	0.81896229982611912	0.99920587787062931
YOL145C	0.084935972342858851	0.85438196461846527	0.99920587787062931
YOL151W	-0.088430795257877157	0.88929347056433727	0.99920587787062931
YOL158C	-0.28417484772284424	0.62232385555809588	0.99920587787062931
YOR001W	0.12756692054976781	0.84619967047850719	0.99920587787062931
YOR002W	-0.52921477347373558	0.30288926108082104	0.99920587787062931
YOR007C	-0.22596757399444259	0.34826077450645587	0.99920587787062931
YOR014W	-0.45086913115409477	0.34241663224640029	0.99920587787062931
YOR020C	0.033467460847806781	0.92853918750541986	0.99920587787062931
YOR021C	0.41118224114931273	0.26536055078697962	0.99920587787062931
YOR027W	0.0039954291709400555	0.99333055180762653	0.99920587787062931
YOR033C	-0.15983731560038275	0.83760211807910023	0.99920587787062931
YOR034C	0.087641783224344891	0.91577686288107873	0.99920587787062931
YOR038C	0.0030240338499956322	0.99694135109334647	0.99927139825941458
YOR039W	-0.012057479839907799	0.97865156016336741	0.99920587787062931
YOR042W	0.11063672870853782	0.86214332003741601	0.99920587787062931
YOR043W	-0.11878314992818739	0.84759439345355636	0.99920587787062931
YOR046C	-0.042685265097226484	0.9321690020158151	0.99920587787062931
YOR048C	-0.23949274735274095	0.57871347266594242	0.99920587787062931
YOR051C	0.01264641021258974	0.96953931562597118	0.99920587787062931
YOR052C	1.0049636642522122	0.19609824460227332	0.99920587787062931
YOR056C	-0.035710143239254553	0.95468339047714301	0.99920587787062931
YOR057W	0.9360080443397043	0.26959110070243064	0.99920587787062931
YOR061W	0.23917989250991095	0.63378498062363231	0.99920587787062931
YOR063W	-0.10574471049151948	0.29796029740055796	0.99920587787062931
YOR067C	-0.40131691455455742	0.54682548254958485	0.99920587787062931
YOR069W	-0.45294294148923098	0.60004973994222421	0.99920587787062931
YOR073W	-0.028104109968985751	0.97158601212706408	0.99920587787062931
YOR074C	-0.82386142057482314	0.27895266662468099	0.99920587787062931
YOR076C	-0.12719254029896487	0.87068870098693518	0.99920587787062931
YOR078W	0.31102527640720046	0.59830974220921362	0.99920587787062931
YOR080W	-0.27385827352213604	0.70330502697515218	0.99920587787062931
YOR086C	-0.19677807947382486	0.58028256155871016	0.99920587787062931
YOR087W	0.85064260943996839	0.22743683055640351	0.99920587787062931
YOR091W	0.30456546720409966	0.64641027358089431	0.99920587787062931
YOR093C	-0.23989001818078284	0.74278040428429182	0.99920587787062931
YOR094W	0.34216914639249996	0.6895094560718269	0.99920587787062931
YOR095C	-0.023832112710982168	0.95640787694958607	0.99920587787062931
YOR096W	0.033051292855016276	0.85117744953109586	0.99920587787062931
YOR098C	-1.1423952661447849	0.085648431475692274	0.99920587787062931
YOR099W	-0.22641403219563946	0.3752125851292778	0.99920587787062931
YOR101W	0.2052356074019541	0.75444515662934486	0.99920587787062931
YOR108W	-0.73118113642027072	0.074907277765232941	0.99920587787062931
YOR109W	0.03374976098157545	0.9378499130280511	0.99920587787062931
YOR110W	-0.19099876167295007	0.79779589604671886	0.99920587787062931
YOR112W	1.775003688945576	0.043932635512540383	0.99920587787062931
YOR115C	-0.34982544536517773	0.61523751683791439	0.99920587787062931
YOR116C	-0.10148736693417333	0.77152593031049022	0.99920587787062931
YOR117W	0.20986343570417901	0.54189837085692139	0.99920587787062931
YOR118W	0.20848526524127003	0.77173275872162128	0.99920587787062931
YOR119C	0.61351624038638986	0.34570605243422114	0.99920587787062931
YOR122C	0.062335313507552163	0.89085331081694807	0.99920587787062931
YOR123C	1.2331557108120699	0.062843208366603065	0.99920587787062931
YOR124C	-0.21778965913192042	0.65312571751971482	0.99920587787062931
YOR127W	-0.78257007315696081	0.19013709448579685	0.99920587787062931
YOR128C	-0.40650155376391439	0.28309453833707066	0.99920587787062931
YOR131C	0.33213154964683006	0.63952077190288015	0.99920587787062931
YOR133W	-0.092265381433277491	0.83686041839365488	0.99920587787062931
YOR136W	0.022411821107668227	0.96017643370130612	0.99920587787062931
YOR138C	-0.065504828044375837	0.92872724328520839	0.99920587787062931
YOR141C	0.12311694705492386	0.83109367044986826	0.99920587787062931
YOR142W	-0.055303864430942186	0.9290272017938177	0.99920587787062931
YOR145C	-0.12002563687388842	0.78578879782439892	0.99920587787062931
YOR147W	-0.32837161749256361	0.7222745591294899	0.99920587787062931
YOR150W	1.1438046805503013	0.2001633632553963	0.99920587787062931
YOR151C	-0.056289666313779213	0.79543800878068516	0.99920587787062931
YOR153W	-0.27074969479970984	0.37842083721474651	0.99920587787062931
YOR155C	0.054861457956126299	0.929882425711968	0.99920587787062931
YOR157C	-0.1723061322657676	0.7348104708292974	0.99920587787062931
YOR160W	-0.79242219064796204	0.28912682969827941	0.99920587787062931
YOR164C	0.11715334379340556	0.79413274127467814	0.99920587787062931
YOR165W	0.022008077500887974	0.96652175460541379	0.99920587787062931
YOR167C	-0.13315290481640035	0.41722764877591156	0.99920587787062931
YOR168W	-0.081322385217808726	0.74152103798145674	0.99920587787062931
YOR171C	0.0895693078233782	0.89788593475059164	0.99920587787062931
YOR172W	-0.92056311605891494	0.23660194240419119	0.99920587787062931
YOR175C	0.43109590397022507	0.28510287813935364	0.99920587787062931
YOR176W	-0.31916895909205273	0.61376581781491013	0.99920587787062931
YOR182C	0.59969388251057076	0.2785517981287472	0.99920587787062931
YOR184W	-0.14989962145026445	0.74156066283744715	0.99920587787062931
YOR187W	0.44109683203954964	0.28849586882494205	0.99920587787062931
YOR188W	-0.064915239497182614	0.91464758669728707	0.99920587787062931
YOR191W	0.11502776924294525	0.85606940032676038	0.99920587787062931
YOR194C	0.25005934672081659	0.73671554856827759	0.99920587787062931
YOR195W	-0.17221381778419106	0.73873612735721528	0.99920587787062931
YOR196C	-0.76700537651541678	0.30456740161833706	0.99920587787062931
YOR197W	-0.35955986120522154	0.52590513677670869	0.99920587787062931
YOR198C	0.02790346981726621	0.94255338970930935	0.99920587787062931
YOR204W	-0.70850812952984743	0.024348251572509895	0.99920587787062931
YOR206W	0.070106455344394095	0.87106653769129205	0.99920587787062931
YOR207C	-0.17238408803672214	0.63752870289562158	0.99920587787062931
YOR209C	-0.069213688709054616	0.8430283397992524	0.99920587787062931
YOR211C	0.79137791772920896	0.36438814574913914	0.99920587787062931
YOR212W	-0.1869081708357182	0.7412454370293845	0.99920587787062931
YOR216C	0.42539989471649908	0.42682551874205921	0.99920587787062931
YOR217W	0.087547413678806904	0.87108901569578479	0.99920587787062931
YOR219C	0.40272872221166761	0.60829204091864486	0.99920587787062931
YOR222W	0.85743385806444949	0.25597919297833782	0.99920587787062931
YOR227W	-0.33558843901888297	0.5662305190968886	0.99920587787062931
YOR230W	0.0087485995618733509	0.97794456736242674	0.99920587787062931
YOR231W	-0.11258638339179641	0.89332673539912233	0.99920587787062931
YOR232W	-0.30591224022365754	0.40473382285330273	0.99920587787062931
YOR234C	0.23351076894056164	0.48142416253929976	0.99920587787062931
YOR239W	-0.22351535228099159	0.68492882695651014	0.99920587787062931
YOR241W	-0.20307263154275884	0.77564033280321443	0.99920587787062931
YOR243C	-0.27677654327305212	0.37833118561613632	0.99920587787062931
YOR246C	-0.73154027547972156	0.099853215426088007	0.99920587787062931
YOR251C	-0.61313268576996904	0.42025211190561285	0.99920587787062931
YOR254C	-0.1371416818950095	0.67134498456811098	0.99920587787062931
YOR256C	-0.25124314479012716	0.62890660510320084	0.99920587787062931
YOR259C	-0.005966818140682493	0.98826795775571197	0.99920587787062931
YOR260W	-0.4089307034173672	0.4124117067299532	0.99920587787062931
YOR261C	-0.21420528158373903	0.29403430128092567	0.99920587787062931
YOR262W	0.59143186534766767	0.52135040794303444	0.99920587787062931
YOR270C	0.092118123683082462	0.68128476690255957	0.99920587787062931
YOR271C	0.044616070673831026	0.92155126823513656	0.99920587787062931
YOR272W	0.13055982606848462	0.77848059125435709	0.99920587787062931
YOR276W	-0.17681737878658024	0.70210450981803341	0.99920587787062931
YOR281C	-0.0099434854870076497	0.98911029511280801	0.99920587787062931
YOR283W	0.20361272577632764	0.6902005463767138	0.99920587787062931
YOR285W	1.8231478050949725	0.084292293751109956	0.99920587787062931
YOR287C	1.9550192105739164	0.081216233188209114	0.99920587787062931
YOR290C	-0.10892480422753481	0.84985262510491155	0.99920587787062931
YOR291W	-0.25174172519883914	0.69883973220101048	0.99920587787062931
YOR293W	-0.15040976374146017	0.56492512009060236	0.99920587787062931
YOR296W	0.72904746885738059	0.29004854502169719	0.99920587787062931
YOR298C-A	-0.40182615940865846	0.43411252244499254	0.99920587787062931
YOR299W	-1.0002862665164565	0.14140657572128704	0.99920587787062931
YOR301W	-0.1566503937992329	0.81624101915165537	0.99920587787062931
YOR303W	0.043163060801859214	0.93609428484904567	0.99920587787062931
YOR304W	0.55870253578759188	0.30586618664318965	0.99920587787062931
YOR310C	-0.35158383171379448	0.099180168912151825	0.99920587787062931
YOR312C	-0.13123739838005227	0.41496402406235067	0.99920587787062931
YOR315W	-0.1475891653409605	0.81641351972556764	0.99920587787062931
YOR316C	-0.63014891092036318	0.43307185801190262	0.99920587787062931
YOR317W	0.80501071351184006	0.12928863594279305	0.99920587787062931
YOR321W	-0.97639269948396912	0.23682836484407011	0.99920587787062931
YOR322C	-0.58476523146165438	0.37227140241377044	0.99920587787062931
YOR323C	-0.30374832202511831	0.44470906657100584	0.99920587787062931
YOR326W	0.4788107792002172	0.090539249727231721	0.99920587787062931
YOR329C	0.033413827936883092	0.96385174908640714	0.99920587787062931
YOR330C	-0.39963918789442582	0.53092339690318258	0.99920587787062931
YOR332W	-0.21302700458547558	0.54648856535146717	0.99920587787062931
YOR335C	-0.04084662914405985	0.87453164397496275	0.99920587787062931
YOR336W	-1.3551972202742946	0.028785917704983274	0.99920587787062931
YOR337W	-0.08914301755898596	0.88551592842721472	0.99920587787062931
YOR340C	-0.29971477672672764	0.59858869924682234	0.99920587787062931
YOR341W	-0.20318013953441225	0.36046473395888001	0.99920587787062931
YOR344C	-0.052116614045217044	0.92061515672068073	0.99920587787062931
YOR346W	-0.010671031020512534	0.98166853053942005	0.99920587787062931
YOR354C	0.8658638795984529	0.2459717393091243	0.99920587787062931
YOR355W	0.19895518450727051	0.72230706188307559	0.99920587787062931
YOR356W	-0.10387782530953131	0.84474686152464495	0.99920587787062931
YOR357C	1.4606240195933757	0.093559773419292683	0.99920587787062931
YOR360C	-0.47612331133560437	0.53121896453325956	0.99920587787062931
YOR361C	-0.30548093252926228	0.14454485671272219	0.99920587787062931
YOR362C	-0.0064541478635728412	0.9901775114261151	0.99920587787062931
YOR369C	-0.15076188684886324	0.26920808420179032	0.99920587787062931
YOR370C	0.41451110557805587	0.52441950135522331	0.99920587787062931
YOR371C	-0.82860567304881405	0.35672465931835518	0.99920587787062931
YOR375C	-1.2882268137055002	1.6502538100424901e-05	0.0046317123601859224
YPL004C	-0.21726188020116163	0.52691764840020849	0.99920587787062931
YPL006W	0.33964029982368571	0.67162495127700983	0.99920587787062931
YPL009C	-0.14255885330636059	0.77636826571349182	0.99920587787062931
YPL010W	0.43547025773993187	0.34633823036404787	0.99920587787062931
YPL012W	0.5570674015875734	0.16101462575617165	0.99920587787062931
YPL013C	0.10497077702768265	0.87090431841653326	0.99920587787062931
YPL015C	-0.23801667039161833	0.73097095997804096	0.99920587787062931
YPL019C	-1.3933843143671083	1.1634864383028336e-09	9.7965558105098591e-07
YPL020C	-0.06005608965437928	0.94080443660193458	0.99920587787062931
YPL022W	-0.11211503402145451	0.81661933991891256	0.99920587787062931
YPL028W	-0.071334545275169414	0.78182458216375039	0.99920587787062931
YPL031C	0.51596025555069525	0.52152751156218624	0.99920587787062931
YPL032C	-0.081875745614622381	0.89330023969698213	0.99920587787062931
YPL037C	0.091203749122768504	0.7771607910310272	0.99920587787062931
YPL040C	0.30431292569033125	0.6988625046685748	0.99920587787062931
YPL043W	0.045711235083384379	0.9058393262645561	0.99920587787062931
YPL045W	0.039130095493884728	0.92723232739927353	0.99920587787062931
YPL048W	0.20539493519538632	0.58747782144223271	0.99920587787062931
YPL050C	0.44186887195481972	0.43501076083939816	0.99920587787062931
YPL053C	0.26320936849047527	0.58299025942256399	0.99920587787062931
YPL058C	0.45976509170640079	0.38238491407405284	0.99920587787062931
YPL061W	0.14493778016367367	0.56011116981976028	0.99920587787062931
YPL063W	0.058528166093867663	0.9014402483270948	0.99920587787062931
YPL075W	0.48628547140628003	0.4540668360035921	0.99920587787062931
YPL078C	0.45464297485723509	0.33002677408147318	0.99920587787062931
YPL079W	-0.0044105515843082897	0.98286318416425533	0.99920587787062931
YPL081W	0.2347487776157971	0.46964154873727659	0.99920587787062931
YPL082C	-0.38480423302683026	0.38419016370651526	0.99920587787062931
YPL085W	0.52146694797488358	0.43164087454810551	0.99920587787062931
YPL086C	-0.11421754532449538	0.76545123381154301	0.99920587787062931
YPL090C	-0.09043218224824566	0.56895253035069993	0.99920587787062931
YPL091W	-0.3467281807991982	0.32330035334394103	0.99920587787062931
YPL093W	-0.42822343916558137	0.20559041468917871	0.99920587787062931
YPL094C	-0.075227303520358502	0.90834424483337761	0.99920587787062931
YPL101W	0.69901339769001825	0.30608252168526662	0.99920587787062931
YPL105C	-0.11046162492430472	0.83471399402065283	0.99920587787062931
YPL106C	-0.25057702703723989	0.26625563822131249	0.99920587787062931
YPL111W	-0.19954636040959339	0.7345154926795896	0.99920587787062931
YPL112C	0.608400984583365	0.41393642241344308	0.99920587787062931
YPL115C	0.1393640011011382	0.83621826395977272	0.99920587787062931
YPL117C	-0.27669948838581843	0.6703612353411178	0.99920587787062931
YPL118W	-0.66734083648586551	0.26140328780921673	0.99920587787062931
YPL125W	-0.15063731173088396	0.76726091368871852	0.99920587787062931
YPL126W	0.0025391864206510818	0.99340796575615664	0.99920587787062931
YPL128C	-0.37456615850797526	0.70265382106135177	0.99920587787062931
YPL129W	0.10543705477587625	0.87949363598182906	0.99920587787062931
YPL131W	-0.085244092873398097	0.63992342709155459	0.99920587787062931
YPL135W	0.23211914738045772	0.72711109547385111	0.99920587787062931
YPL137C	-1.0391309749608268	0.17097134606609798	0.99920587787062931
YPL143W	-0.40804521148672096	0.03531414195424306	0.99920587787062931
YPL144W	0.55788246858649115	0.49811964295688649	0.99920587787062931
YPL145C	-0.21674323943945081	0.68294840799751444	0.99920587787062931
YPL146C	0.78849879602265127	0.093732279054264123	0.99920587787062931
YPL150W	0.34358485363425417	0.65666411315940487	0.99920587787062931
YPL154C	0.1441758819454734	0.74269716002918107	0.99920587787062931
YPL155C	-0.080251885306575732	0.91466961252723067	0.99920587787062931
YPL157W	-0.027528875247627479	0.95421571969759023	0.99920587787062931
YPL160W	0.027577723995971706	0.90147699037447393	0.99920587787062931
YPL163C	-0.113537232418436	0.84257902974246979	0.99920587787062931
YPL169C	-0.80087141643672233	0.25289922716784474	0.99920587787062931
YPL170W	0.16007186421583247	0.82081884333414568	0.99920587787062931
YPL175W	-0.57649279210409266	0.26404868379585822	0.99920587787062931
YPL176C	-0.098784139125511303	0.8321759947159737	0.99920587787062931
YPL177C	1.9142055218767959	0.046419100125428506	0.99920587787062931
YPL178W	0.10778654122901932	0.87885210561272742	0.99920587787062931
YPL179W	0.9676587454993244	0.23607641962436166	0.99920587787062931
YPL183C	-0.76978054171489096	0.047808801177161415	0.99920587787062931
YPL184C	-0.34504816338427169	0.53169479648681461	0.99920587787062931
YPL188W	0.86299062774998581	0.28111779868455467	0.99920587787062931
YPL190C	0.84533617867123423	0.18367377849560373	0.99920587787062931
YPL195W	-0.45405496474036611	0.34675000030771852	0.99920587787062931
YPL198W	-0.66041891210651826	0.030108218380508586	0.99920587787062931
YPL199C	0.40465456833294883	0.55218758939737556	0.99920587787062931
YPL206C	-0.56474339471479928	0.34309319314585618	0.99920587787062931
YPL207W	0.19194116675045605	0.65017943530788247	0.99920587787062931
YPL210C	0.05835975448877579	0.8928613420511563	0.99920587787062931
YPL211W	0.41499320863047862	0.49914861040833536	0.99920587787062931
YPL212C	0.26733806279673489	0.64904970148739727	0.99920587787062931
YPL217C	-0.32912241493362987	0.40566635729223011	0.99920587787062931
YPL218W	-0.025609657335491778	0.93486378327904385	0.99920587787062931
YPL220W	-0.58918866974003692	0.040038332547135139	0.99920587787062931
YPL221W	-0.41476601338236102	0.47098084141516039	0.99920587787062931
YPL225W	-0.006482815036140269	0.98755539944794024	0.99920587787062931
YPL226W	-0.18086632324088414	0.45740838919492954	0.99920587787062931
YPL227C	0.0042782055537612367	0.99537840810298039	0.99920587787062931
YPL228W	0.51804235267845378	0.48796625980712205	0.99920587787062931
YPL231W	-0.18668015251032583	0.35428336979917907	0.99920587787062931
YPL232W	-0.18253813662971705	0.70008848777110677	0.99920587787062931
YPL234C	0.0074746347473946591	0.98521838139302342	0.99920587787062931
YPL235W	-0.10683688580937223	0.87874579878778547	0.99920587787062931
YPL237W	0.030779629419983006	0.92197547913282651	0.99920587787062931
YPL239W	0.2241875025535873	0.70415582065107873	0.99920587787062931
YPL240C	0.11549784208746759	0.73055756214719303	0.99920587787062931
YPL241C	0.003468728337965174	0.99638121171598393	0.99927139825941458
YPL242C	0.032375213680620761	0.92112004345492371	0.99920587787062931
YPL243W	-0.36363961928832328	0.34361163890383073	0.99920587787062931
YPL244C	-0.57501453043643791	0.42140345401334522	0.99920587787062931
YPL245W	-0.7181949469088581	0.088866248521370358	0.99920587787062931
YPL246C	0.028235328835466828	0.96786590027675778	0.99920587787062931
YPL249C	-0.44738602563906804	0.58642813160484997	0.99920587787062931
YPL249C-A	0.30027363658896222	0.24325057201935585	0.99920587787062931
YPL254W	-0.031739650167782046	0.97183744621128865	0.99920587787062931
YPL256C	-0.011585368476109073	0.98231204953000317	0.99920587787062931
YPL259C	-0.18402250734583939	0.79657393429088552	0.99920587787062931
YPL260W	-0.048944845371348467	0.9286067600697796	0.99920587787062931
YPL262W	-0.58222410233180166	0.22613428344572484	0.99920587787062931
YPL263C	-0.086427232531020345	0.86924418466991327	0.99920587787062931
YPL266W	-0.20920078661903357	0.73116618409510803	0.99920587787062931
YPL268W	0.14853731304364631	0.82293004378785528	0.99920587787062931
YPL270W	-0.68103797849169623	0.28086092699512755	0.99920587787062931
YPL273W	-0.16003094275172752	0.72087310036805119	0.99920587787062931
YPL274W	0.058919379005350825	0.94080029365110429	0.99920587787062931
YPR004C	-0.23948443654782028	0.73718220988093197	0.99920587787062931
YPR009W	0.95547812221101347	0.31584714325187002	0.99920587787062931
YPR010C	0.12416540468647055	0.61545308235690288	0.99920587787062931
YPR016C	0.29559456646050714	0.54772041328336218	0.99920587787062931
YPR019W	-0.51238990941487039	0.40676290138680027	0.99920587787062931
YPR021C	0.45021131938125231	0.48321009740355414	0.99920587787062931
YPR023C	0.18291382578308654	0.79850192150117816	0.99920587787062931
YPR024W	0.24585907298452564	0.56683523475978426	0.99920587787062931
YPR028W	-0.14264557909909537	0.71604538177635768	0.99920587787062931
YPR029C	-0.003908519782692358	0.99258344887445382	0.99920587787062931
YPR031W	0.19266878953643937	0.74268933310392804	0.99920587787062931
YPR033C	0.12416875868908885	0.75651885713316913	0.99920587787062931
YPR035W	-0.38881999548433516	0.098377693873144281	0.99920587787062931
YPR036W	-0.25643044078558203	0.46614958901609183	0.99920587787062931
YPR037C	-0.1511165516640316	0.82324712283877444	0.99920587787062931
YPR041W	0.044183498515776208	0.83555443975746513	0.99920587787062931
YPR043W	-0.26217992921296618	0.31201679984114472	0.99920587787062931
YPR048W	0.37215541305948358	0.56162394724326337	0.99920587787062931
YPR055W	-0.080169669961196427	0.91362111243314437	0.99920587787062931
YPR058W	0.2700901778673212	0.66546527480488527	0.99920587787062931
YPR060C	-0.30158759329110502	0.6850949032052257	0.99920587787062931
YPR062W	0.10438665288908987	0.85464933205136606	0.99920587787062931
YPR069C	-0.40826193666051985	0.36420499514425042	0.99920587787062931
YPR070W	0.076481075685029862	0.92468665234174718	0.99920587787062931
YPR072W	-0.15758860663819757	0.79512006941475399	0.99920587787062931
YPR073C	1.4194129138594831	0.12817339120041907	0.99920587787062931
YPR074C	-0.07924836759255327	0.72967195913179861	0.99920587787062931
YPR080W	0.16376781512453922	0.51144652574810612	0.99920587787062931
YPR086W	-0.010777394440811971	0.98488854837912165	0.99920587787062931
YPR088C	0.29744391957243405	0.56040989448596823	0.99920587787062931
YPR089W	0.38231501532387713	0.59457322895244247	0.99920587787062931
YPR095C	-0.50867195728394465	0.47883419007769645	0.99920587787062931
YPR097W	-0.14482181176254327	0.81736847927877432	0.99920587787062931
YPR102C	0.047287901536834556	0.88985750472818914	0.99920587787062931
YPR103W	0.059424841175355694	0.88377370163417579	0.99920587787062931
YPR104C	0.40620667085535123	0.544028310841705	0.99920587787062931
YPR105C	0.40064983217197836	0.36319953481209066	0.99920587787062931
YPR106W	-0.91222600557349365	0.37716802017053108	0.99920587787062931
YPR108W	0.51606544523325037	0.32942967537480639	0.99920587787062931
YPR110C	0.081504397457503597	0.83027712333103798	0.99920587787062931
YPR112C	0.16838654951614804	0.68779140449411025	0.99920587787062931
YPR113W	-0.41216754187092419	0.41640866923051689	0.99920587787062931
YPR114W	-0.30611674043854603	0.68813065688867403	0.99920587787062931
YPR115W	-0.51750644374078214	0.4817400854388727	0.99920587787062931
YPR117W	0.76385222356685722	0.28481702728068314	0.99920587787062931
YPR118W	-0.15605298594163153	0.67244699118829665	0.99920587787062931
YPR119W	-0.17722704195413758	0.8061240626326821	0.99920587787062931
YPR122W	0.37569317185461298	0.51267917516060768	0.99920587787062931
YPR124W	0.024099527075358538	0.96944696285523491	0.99920587787062931
YPR125W	0.019314734538221891	0.97816886287096938	0.99920587787062931
YPR129W	-0.38055683537410473	0.64137061184271049	0.99920587787062931
YPR132W	0.044576984254419166	0.83339202131148049	0.99920587787062931
YPR133C	0.15006669141223403	0.73600246048229068	0.99920587787062931
YPR133W-A	-0.12755483066482368	0.85431778370984057	0.99920587787062931
YPR137W	0.35013043330207966	0.54521742889027913	0.99920587787062931
YPR139C	-0.36271173165808174	0.57726500830408178	0.99920587787062931
YPR144C	-0.52460456821336676	0.1809513371770145	0.99920587787062931
YPR145W	-0.37814487172417482	0.042890439341903563	0.99920587787062931
YPR148C	0.36240592450396902	0.4627680983359449	0.99920587787062931
YPR149W	0.478344000894596	0.21869053460508392	0.99920587787062931
YPR156C	0.18812993372327805	0.80391797028433287	0.99920587787062931
YPR159W	0.76310365842799066	0.077788190612003053	0.99920587787062931
YPR160W	1.0976286009126632	0.12291507054224977	0.99920587787062931
YPR161C	0.69972826957368173	0.39642269050080337	0.99920587787062931
YPR163C	-0.082740857798147091	0.78500412251791218	0.99920587787062931
YPR164W	0.24384392194195967	0.68859231898872664	0.99920587787062931
YPR165W	0.10654561598947165	0.80539764365837518	0.99920587787062931
YPR166C	0.031424984339155013	0.96858109823320393	0.99920587787062931
YPR169W	-0.85932336913068086	0.081420879579115923	0.99920587787062931
YPR171W	-0.54435968957665881	0.47989022892642375	0.99920587787062931
YPR173C	-0.153915720717543	0.77823337407212434	0.99920587787062931
YPR175W	1.3183017765068514	0.19702234412068731	0.99920587787062931
YPR176C	-0.27647399583085436	0.72107772721613439	0.99920587787062931
YPR181C	-0.19481853906258678	0.61761505853228149	0.99920587787062931
YPR182W	0.029878588611341964	0.96942246259403386	0.99920587787062931
YPR183W	0.020970831598663215	0.96526153239952039	0.99920587787062931
YPR185W	-0.87428289180637297	0.11839783988405192	0.99920587787062931
YPR187W	0.20010423931744062	0.70079509822153552	0.99920587787062931
YPR189W	-0.5052541031426635	0.33262868701044079	0.99920587787062931
YPR190C	-0.49375667186524169	0.41294928018848576	0.99920587787062931
YPR191W	-0.18613166056069547	0.78669866869762584	0.99920587787062931
YPR198W	-0.52274071596867078	0.56407887065563411	0.99920587787062931
snR11	-0.70368120166228876	0.3006644760880931	0.99920587787062931
snR128	0.12229182882726509	0.69948016294126647	0.99920587787062931
snR13	-0.14060566995471155	0.83425210179302711	0.99920587787062931
snR18	0.23868562578382035	0.57033654628902408	0.99920587787062931
snR19	-0.62115861978089149	0.13729073956901081	0.99920587787062931
