gene_id	log2_fold_change	p_value	fdr
YOR312C	-0.131432055198005	0.424086483333653	0.998611322435051
YOR315W	-0.148969449275821	0.820407397941254	0.998611322435051
YOR316C	-0.632224661658416	0.44612997285077	0.998611322435051
YOR317W	0.805876511527617	0.140476080279862	0.998611322435051
YOR321W	-0.978914497867613	0.250432408939439	0.998611322435051
YOR322C	-0.584128727426744	0.387736647692149	0.998611322435051
YOR323C	-0.305177957205099	0.456513363857385	0.998611322435051
YOR326W	0.478722375386639	0.100014046239914	0.998611322435051
YOR329C	0.0333172158172949	0.965077693215066	0.998611322435051
YOR330C	-0.398197716619944	0.545111701687019	0.998611322435051
YOR332W	-0.211904102300777	0.560519019115764	0.998611322435051
YOR335C	-0.0403326187195431	0.879519433514616	0.998611322435051
YOR336W	-1.35838243432835	0.0336912196589992	0.998611322435051
YOR337W	-0.0881768654453738	0.890235579144659	0.998611322435051
YOR340C	-0.29840839894519	0.611572801927266	0.998611322435051
YOR341W	-0.203756141729523	0.371714534733377	0.998611322435051
YOR344C	-0.0504637026501063	0.925477325714097	0.998611322435051
YOR346W	-0.0108695324010727	0.981900587802619	0.998611322435051
YOR354C	0.867487219166022	0.259723205804798	0.998611322435051
YOR355W	0.199416052852858	0.72991564341731	0.998611322435051
YOR356W	-0.103393238970074	0.85018286844439	0.998611322435051
YOR357C	1.4613779275219	0.102683748927876	0.998611322435051
YOR360C	-0.477912391602343	0.542601507695767	0.998611322435051
YOR361C	-0.305744170799702	0.154375341203146	0.998611322435051
YOR362C	-0.00573585567600848	0.991538999816986	0.998611322435051
YOR369C	-0.150853725442975	0.27685465886703	0.998611322435051
YOR370C	0.412842534174448	0.538888353444943	0.998611322435051
YOR371C	-0.830754346092671	0.370854676460733	0.998611322435051
YPL004C	-0.216106260412325	0.541087163929523	0.998611322435051
YPL006W	0.34126036806049	0.679613783387827	0.998611322435051
YPL009C	-0.141535284570403	0.78466338709961	0.998611322435051
YPL010W	0.434231044070718	0.36253067922985	0.998611322435051
YPL012W	0.557406837702946	0.173480112791899	0.998611322435051
YPL013C	0.10626108601758	0.87342289912073	0.998611322435051
YPL015C	-0.235256883580243	0.741960982749736	0.998611322435051
YPL020C	-0.0563429000862221	0.946158981217666	0.998611322435051
YPL022W	-0.111587731968813	0.822991055779486	0.998611322435051
YPL028W	-0.071105216850996	0.788431734940933	0.998611322435051
YPL031C	0.516425019800935	0.534002403127744	0.998611322435051
YPL032C	-0.0801890816514927	0.898672805842274	0.998611322435051
YPL037C	0.0915021609987289	0.782829595942838	0.998611322435051
YPL040C	0.305702412214512	0.706256641044923	0.998611322435051
YPL043W	0.0463397418775211	0.907418999317694	0.998611322435051
YPL045W	0.0404244307721615	0.927100043729996	0.998611322435051
YPL048W	0.205630690628986	0.598195884281123	0.998611322435051
YPL050C	0.441362281704918	0.44966796747487	0.998611322435051
YPL053C	0.2639028603196	0.593481348750269	0.998611322435051
YPL058C	0.459363197523356	0.397531503369917	0.998611322435051
YPL061W	0.145865225021129	0.568059031439782	0.998611322435051
YPL063W	0.059262286635014	0.903257752163855	0.998611322435051
YPL075W	0.485538241809521	0.468658464946759	0.998611322435051
YPL078C	0.454790866149572	0.344678862622598	0.998611322435051
YPL079W	-0.00440258856013111	0.983329357578172	0.998611322435051
YPL081W	0.234238703678881	0.483643353901169	0.998611322435051
YPL082C	-0.384299808543122	0.399516198866473	0.998611322435051
YPL085W	0.520736047976605	0.446465080176468	0.998611322435051
YPL086C	-0.115620529334556	0.769536937634508	0.998611322435051
YPL090C	-0.0901248546178355	0.577741992466885	0.998611322435051
YPL091W	-0.346660915343509	0.338053425155219	0.998611322435051
YPL093W	-0.427431078199816	0.220115477067239	0.998611322435051
YPL094C	-0.0765819391667042	0.909601792970338	0.998611322435051
YPL101W	0.700693626713227	0.320082345561784	0.998611322435051
YPL105C	-0.110781046229262	0.839331305513103	0.998611322435051
YPL106C	-0.250961515516334	0.27813551294833	0.998611322435051
YPL111W	-0.200758891727205	0.740988023414434	0.998611322435051
YPL112C	0.607584358544898	0.428958672971452	0.998611322435051
YPL115C	0.140175170626565	0.840307138843273	0.998611322435051
YPL117C	-0.27858408462896	0.678121293888205	0.998611322435051
YPL118W	-0.667256059040455	0.276499899247083	0.998611322435051
YPL125W	-0.149076834007528	0.776576802000286	0.998611322435051
YPL126W	0.00244511763351277	0.993837002053794	0.998611322435051
YPL128C	-0.373880093604801	0.712231484849087	0.998611322435051
YPL129W	0.105973145418247	0.882627010897798	0.998611322435051
YPL131W	-0.0851362828650891	0.648269628924732	0.998611322435051
YPL135W	0.232934295895292	0.734280063075356	0.998611322435051
YPL137C	-1.04191847664993	0.183561678457669	0.998611322435051
YPL143W	-0.408110933371277	0.0400155256548384	0.998611322435051
YPL144W	0.557477346740408	0.511570578789013	0.998611322435051
YPL145C	-0.219015683103905	0.689148170319123	0.998611322435051
YPL146C	0.788483818122881	0.103814550202844	0.998611322435051
YPL150W	0.344973092224956	0.665304692506836	0.998611322435051
YPL154C	0.144954581384456	0.749046378157675	0.998611322435051
YPL155C	-0.0803623722859314	0.917200080387899	0.998611322435051
YPL157W	-0.0265640875891804	0.957161569544021	0.998611322435051
YPL160W	0.0271892816219494	0.905354004773857	0.998611322435051
YPL163C	-0.115616784692114	0.844663608495999	0.998611322435051
YPL169C	-0.798559199079893	0.269253711378844	0.998611322435051
YPL170W	0.158338485207597	0.828153593537993	0.998611322435051
YPL175W	-0.575321326330041	0.280095577197923	0.998611322435051
YPL176C	-0.0980259748417388	0.838532801733036	0.998611322435051
YPL177C	1.91769441420108	0.0522652419482397	0.998611322435051
YPL178W	0.109915201831818	0.880288088320938	0.998611322435051
YPL179W	0.969570660746597	0.249225264475705	0.998611322435051
YPL183C	-0.77155660430399	0.0543248392457109	0.998611322435051
YPL184C	-0.344728641592228	0.544993866883366	0.998611322435051
YPL188W	0.863113928457117	0.295813980429695	0.998611322435051
YPL190C	0.847734766743455	0.195935063910416	0.998611322435051
YPL195W	-0.454560010686564	0.361328606304666	0.998611322435051
YPL198W	-0.659668178123579	0.0354002984969013	0.998611322435051
YPL199C	0.404041490123148	0.565093781099226	0.998611322435051
YPL206C	-0.562727056575385	0.359928971962762	0.998611322435051
YPL207W	0.192014378170831	0.660057197229821	0.998611322435051
YPL210C	0.0573891676298544	0.89782873018815	0.998611322435051
YPL211W	0.415057269134926	0.512282699895249	0.998611322435051
YPL212C	0.268039700844018	0.658466502734758	0.998611322435051
YPL217C	-0.328398287492258	0.421118041285019	0.998611322435051
YPL218W	-0.0251045741027009	0.938003703590382	0.998611322435051
YPL220W	-0.589186701145327	0.0460929616012431	0.998611322435051
YPL221W	-0.414514203268554	0.485251403181438	0.998611322435051
YPL225W	-0.00584080473938581	0.989128778915288	0.998611322435051
YPL226W	-0.179895657807036	0.47157133865032	0.998611322435051
YPL227C	0.00590635409507493	0.993820010603562	0.998611322435051
YPL228W	0.516557559383332	0.502630908293577	0.998611322435051
YPL231W	-0.186857385485926	0.365993293251174	0.998611322435051
YPL232W	-0.182062829060456	0.709616510124522	0.998611322435051
YPL234C	0.00818574731536155	0.984299179665053	0.998611322435051
YPL235W	-0.108727853728881	0.880446870200981	0.998611322435051
YPL237W	0.030443793590286	0.925070526920329	0.998611322435051
YPL239W	0.224873028218554	0.712202158800868	0.998611322435051
YPL240C	0.115778241414558	0.737629754364717	0.998611322435051
YPL241C	0.00352518024875529	0.996437137730236	0.998611322435051
YPL242C	0.0324674105336619	0.923223740974639	0.998611322435051
YPL243W	-0.363833909995525	0.358173005094011	0.998611322435051
YPL244C	-0.577664222672383	0.433926510656844	0.998611322435051
YPL245W	-0.717729766832324	0.0991848763072016	0.998611322435051
YPL246C	0.0276315959830993	0.969529129587645	0.998611322435051
YPL249C	-0.448433853716394	0.597481464381428	0.998611322435051
YPL249C-A	0.300072361439891	0.256813316514041	0.998611322435051
YPL254W	-0.0280106229941072	0.975942774831273	0.998611322435051
YPL256C	-0.00976593022250997	0.985523354961408	0.998611322435051
YPL259C	-0.185747180413792	0.801015175685486	0.998611322435051
YPL260W	-0.0506187400396123	0.928462143480809	0.998611322435051
YPL262W	-0.582302250865107	0.240570512333974	0.998611322435051
YPL263C	-0.0874333795657842	0.871814674534369	0.998611322435051
YPL266W	-0.210144085458134	0.738087035831415	0.998611322435051
YPL268W	0.149147629611525	0.827673728880591	0.998611322435051
YPL270W	-0.680511392656592	0.296320234732255	0.998611322435051
YPL273W	-0.16052774598202	0.728245513158518	0.998611322435051
YPL274W	0.0580651815340088	0.943486509694445	0.998611322435051
YPR004C	-0.239434488769688	0.745113230784869	0.998611322435051
YPR009W	0.957213030490689	0.329308591678728	0.998611322435051
YPR010C	0.123689046031803	0.626365721922701	0.998611322435051
YPR016C	0.295391537591021	0.560344757902351	0.998611322435051
YPR019W	-0.513022997980277	0.421061037374394	0.998611322435051
YPR021C	0.449650023522399	0.497274065182002	0.998611322435051
YPR023C	0.184612763123274	0.802981844042237	0.998611322435051
YPR024W	0.245353753559426	0.579415572809447	0.998611322435051
YPR028W	-0.143016969507777	0.723586109363812	0.998611322435051
YPR029C	-0.0048647121571052	0.991049638222106	0.998611322435051
YPR031W	0.193571065130226	0.749349885470895	0.998611322435051
YPR033C	0.123883614327438	0.764074820194639	0.998611322435051
YPR035W	-0.387924083421119	0.107906906125901	0.998611322435051
YPR036W	-0.256430758846567	0.466131223378044	0.998611322435051
YPR037C	-0.153335280198148	0.826243231048603	0.998611322435051
YPR041W	0.0446077408153979	0.838107166711024	0.998611322435051
YPR043W	-0.262360347908967	0.325342262945881	0.998611322435051
YPR048W	0.373512700245095	0.57234982620189	0.998611322435051
YPR055W	-0.080995629356446	0.915412266392716	0.998611322435051
YPR058W	0.270010811518181	0.675344574922938	0.998611322435051
YPR060C	-0.301862392665852	0.6942034195937	0.998611322435051
YPR062W	0.103852532271689	0.859822550203482	0.998611322435051
YPR069C	-0.409258498331881	0.37800628668642	0.998611322435051
YPR070W	0.0782442831101268	0.925391144913379	0.998611322435051
YPR072W	-0.159334418210249	0.799227856557752	0.998611322435051
YPR073C	1.41994874915298	0.138989541256227	0.998611322435051
YPR074C	-0.0786403529202296	0.738457121750716	0.998611322435051
YPR080W	0.163865858244302	0.52279794983487	0.998611322435051
YPR086W	-0.0104382739764154	0.985816834415338	0.998611322435051
YPR088C	0.297132181164851	0.572930742853265	0.998611322435051
YPR089W	0.378484829458891	0.609401950607769	0.998611322435051
YPR095C	-0.5069163699005	0.494059137576802	0.998611322435051
YPR097W	-0.144382694302735	0.823568451214402	0.998611322435051
YPR102C	0.0478459715762645	0.891818365008894	0.998611322435051
YPR103W	0.0607814158236696	0.884702008784848	0.998611322435051
YPR104C	0.408730803211131	0.55434216037624	0.998611322435051
YPR105C	0.400917016860912	0.377357443497203	0.998611322435051
YPR106W	-0.915801876527468	0.390952743316173	0.998611322435051
YPR108W	0.516782213245706	0.343468678383067	0.998611322435051
YPR110C	0.0814235050967676	0.835461912328904	0.998611322435051
YPR112C	0.167913333537058	0.697586139467486	0.998611322435051
YPR113W	-0.411513747271118	0.431616867225231	0.998611322435051
YPR114W	-0.304618558553768	0.698751200900043	0.998611322435051
YPR115W	-0.51596694405184	0.496665409160526	0.998611322435051
YPR117W	0.763599458618422	0.299663066200884	0.998611322435051
YPR118W	-0.154782458865128	0.684125452127773	0.998611322435051
YPR119W	-0.174727920007162	0.81471660840934	0.998611322435051
YPR122W	0.376275846528251	0.524875291240121	0.998611322435051
YPR124W	0.0257394526331731	0.968386378770141	0.998611322435051
YPR125W	0.0202695986725709	0.977802910001693	0.998611322435051
YPR129W	-0.38178718443978	0.650932849613072	0.998611322435051
YPR132W	0.0444872558758724	0.837944894240514	0.998611322435051
YPR133C	0.151120345100151	0.742070550967787	0.998611322435051
YPR133W-A	-0.129581121583114	0.856591700980968	0.998611322435051
YPR137W	0.351479879851845	0.556248711953488	0.998611322435051
YPR139C	-0.361707130854983	0.590252185152956	0.998611322435051
YPR144C	-0.524602182697593	0.194314827405687	0.998611322435051
YPR145W	-0.378454298524994	0.0479075048758547	0.998611322435051
YPR148C	0.362491205803833	0.476498601950174	0.998611322435051
YPR149W	0.478573613503745	0.232557245674142	0.998611322435051
YPR156C	0.188068614890665	0.809876912394737	0.998611322435051
YPR159W	0.762825779852434	0.0870331410530372	0.998611322435051
YPR160W	1.10074716429602	0.133188244167541	0.998611322435051
YPR161C	0.702148477299034	0.409135081775677	0.998611322435051
YPR163C	-0.0829233487534789	0.790431416357912	0.998611322435051
YPR164W	0.244554951071471	0.696851206254424	0.998611322435051
YPR165W	0.105626039569095	0.81280957150915	0.998611322435051
YPR166C	0.0274554713209012	0.973402035177061	0.998611322435051
YPR169W	-0.859420156973463	0.0911566775807661	0.998611322435051
YPR171W	-0.543486147499141	0.494353072840064	0.998611322435051
YPR173C	-0.153214965336505	0.785970577930805	0.998611322435051
YPR175W	1.31724610922319	0.210342097188603	0.998611322435051
YPR176C	-0.276625201593069	0.729298826358967	0.998611322435051
YPR181C	-0.194450838326459	0.628881086758152	0.998611322435051
YPR182W	0.0290507633811671	0.971205541352406	0.998611322435051
YPR183W	0.0227466304255114	0.963468538258328	0.998611322435051
YPR185W	-0.874695673732814	0.130011139557808	0.998611322435051
YPR187W	0.197526158163716	0.712994939666427	0.998611322435051
YPR189W	-0.503509941601301	0.349448328045558	0.998611322435051
YPR190C	-0.493717568723108	0.427618181770652	0.998611322435051
YPR191W	-0.185239772607356	0.794209734955228	0.998611322435051
YPR198W	-0.523756443769436	0.575630964318766	0.998611322435051
snR11	-0.700790134573378	0.317762237192817	0.998611322435051
snR128	0.121611755272582	0.709334214197691	0.998611322435051
snR13	-0.141648673895581	0.838175600080303	0.998611322435051
snR18	0.237958891718763	0.583205937071685	0.998611322435051
snR19	-0.619432487158863	0.150674434787703	0.998611322435051
snR190	-0.122340903813396	0.816236432102555	0.998611322435051
snR24	-0.509387699298959	0.371478387155682	0.998611322435051
snR30	-0.619214880026833	0.440872375655435	0.998611322435051
snR35	0.234105422561827	0.710043816743215	0.998611322435051
snR38	-0.436131933959454	0.659390703648314	0.998611322435051
snR39	-0.729840149607136	0.297368628973833	0.998611322435051
snR39B	0.331892863145604	0.576873904096565	0.998611322435051
snR4	0.813430751644243	0.363771059397627	0.998611322435051
snR40	0.208222525607065	0.513550858045808	0.998611322435051
snR44	-0.366173653426355	0.501064246289643	0.998611322435051
snR45	-0.602775026282126	0.269297198555901	0.998611322435051
snR47	0.232312745747527	0.579454252685599	0.998611322435051
snR48	0.0262794995766025	0.964931743439623	0.998611322435051
snR52	-0.0570118898746397	0.903179892225652	0.998611322435051
snR58	-0.166406182425135	0.789307290090492	0.998611322435051
snR61	0.387811602411677	0.442602194613407	0.998611322435051
snR63	-0.853341622142096	0.211817818388218	0.998611322435051
snR64	-0.200241650321589	0.551678655678981	0.998611322435051
snR67	0.564214875372513	0.327136256168969	0.998611322435051
snR68	0.10737454138667	0.887652609686097	0.998611322435051
snR77	0.0962455568061171	0.878270096755143	0.998611322435051
snR9	-0.0245828285549909	0.976361555975335	0.998611322435051
tG(GCC)D2	0.0867491735279251	0.909100350425538	0.998611322435051
tQ(CUG)M	-0.349875164408929	0.648359857211678	0.998611322435051
YJR126C	-0.00221678007203515	0.997202811030183	0.998784417391849
YKL013C	0.000601125726079231	0.99889510359493	0.999290705616156
YLR314C	0.000671148064771831	0.998870908964267	0.999290705616156
YNL087W	-0.000573180159006841	0.998539836027245	0.999290705616156
YDR152W	-0.000711438694206443	0.999430995341625	0.999430995341625
