gene_id	log2_fold_change	p_value	fdr
YER122C	0.19179763843950901	0.67670843644019796	0.99861132243504902
YEL033W	-1.07911581011055	0.116032119315363	0.99861132243504902
YER006W	0.44416727344343998	0.25614669406642199	0.99861132243504902
YEL002C	0.0299055648940172	0.92981184524643201	0.99861132243504902
YER103W	0.57287460733887696	0.21581617048677501	0.99861132243504902
YER007C-A	0.0253335102402069	0.97041102594120998	0.99861132243504902
YER120W	-0.099013318165574293	0.83936316743424799	0.99861132243504902
snR52	-0.057011889874639697	0.90317989222565198	0.99861132243504902
YEL042W	0.69002395641358205	0.17677842823889101	0.99861132243504902
YER008C	-0.818084667781383	0.168206900541813	0.99861132243504902
YER114C	0.228367620875363	0.75295389681484304	0.99861132243504902
YER143W	0.19011134513616801	0.83479959289113703	0.99861132243504902
YER048C	0.51634166276201598	0.24418483016891701	0.99861132243504902
YER155C	-0.244008305290323	0.54643807306831205	0.99861132243504902
snR4	0.81343075164424306	0.36377105939762799	0.99861132243504902
YER031C	-0.12852417494159499	0.79911864325474202	0.99861132243504902
YEL006W	-0.28797354953656301	0.61402111330826403	0.99861132243504902
YER100W	0.235534424048573	0.77805994890153996	0.99861132243504902
YER129W	-0.087424962978582793	0.87980748030905198	0.99861132243504902
YER048W-A	0.76641123497883901	0.36210062984883301	0.99861132243504902
YER171W	-0.25717912591122399	0.71038334210589005	0.99861132243504902
YER078C	-0.30346202979748299	0.73448455956575998	0.99861132243504902
YEL017C-A	-0.230154864554838	0.72007846463074898	0.99861132243504902
YER133W	0.32881206349376901	0.34896413435587897	0.99861132243504902
YER186C	-0.015806356336062401	0.98325043542723001	0.99861132243504902
YER022W	0.119203473388645	0.87791576355567602	0.99861132243504902
YER157W	-0.81224135477764703	0.11200129668521901	0.99861132243504902
YEL038W	-0.22295622407705201	0.76613270933001698	0.99861132243504902
YER063W	0.60718721683215704	0.34810553370254499	0.99861132243504902
YER127W	-0.11548031960459	0.82363488570274601	0.99861132243504902
YEL071W	-0.33534182757991099	0.38259531344812098	0.99861132243504902
YEL043W	-0.199234365496988	0.76116862571116395	0.99861132243504902
YER017C	-0.51468935839775998	0.55001764039358603	0.99861132243504902
YER009W	-0.29707441735968998	0.30903089590514099	0.99861132243504902
SCR1	0.22425127264342901	0.682269219204097	0.99861132243504902
YER019C-A	0.70025335107206499	0.39187301138222103	0.99861132243504902
YEL050C	0.26733986652540198	0.66955003377379596	0.99861132243504902
YER062C	0.65923758770798102	0.20967565428291901	0.99861132243504902
YER016W	0.93489610414573998	0.30969654144699599	0.99861132243504902
YEL025C	-0.343962096595892	0.55782069221002895	0.99861132243504902
YER023W	0.28214656970436502	0.55602462175342404	0.99861132243504902
YER136W	-0.46024756628057301	0.36765563493171299	0.99861132243504902
YER151C	0.20511073322197601	0.73634936230889803	0.99861132243504902
YER064C	-0.17378240834050801	0.80940802560584102	0.99861132243504902
YER130C	-0.168679502593651	0.74240436977105895	0.99861132243504902
YEL015W	0.223425503965578	0.71758912847466105	0.99861132243504902
YER113C	0.13945850339895299	0.84240275428233102	0.99861132243504902
YER005W	-0.065216507170464497	0.88997666563173305	0.99861132243504902
YER102W	-0.0479659256753611	0.82582462024421799	0.99861132243504902
YEL031W	-0.68158662585967	0.013935231213729801	0.99861132243504902
YER073W	0.199859415624519	0.67340072986783295	0.99861132243504902
YEL027W	-0.049894838785793899	0.84948899817857204	0.99861132243504902
YER049W	0.083364737525657595	0.82311017116433105	0.99861132243504902
YEL037C	0.0065210656373404204	0.98956399155617103	0.99861132243504902
YER088C	0.47394483166864398	0.60477734245709702	0.99861132243504902
YER021W	-0.051809402670988498	0.86927832204563504	0.99861132243504902
YER004W	0.038220174316083502	0.95731995417994398	0.99861132243504902
YER117W	-0.17847596109979799	0.374374100513719	0.99861132243504902
YER168C	0.47922440386087201	0.53790136306836001	0.99861132243504902
YER124C	0.82677736067517704	0.043157686554868999	0.99861132243504902
YER086W	-0.39516602519316002	0.29249235739905799	0.99861132243504902
YER148W	0.12938563549256399	0.83989477067079099	0.99861132243504902
YEL022W	-0.11284825453573601	0.81933605102785201	0.99861132243504902
YEL001C	0.13525759189957701	0.80125431757167198	0.99861132243504902
YER056C	0.0145160735451244	0.97121508585012095	0.99861132243504902
YER087C-B	-0.108669239308606	0.87964056306279104	0.99861132243504902
YEL013W	-0.486807065986815	0.40667319490379	0.99861132243504902
YER074W	-0.096945503624108503	0.69440091047644503	0.99861132243504902
YEL051W	-0.17639248622201301	0.69782961580460001	0.99861132243504902
YEL061C	-0.047380826301796901	0.94040590401584201	0.99861132243504902
YER036C	-0.34097032820607698	0.18836387169937799	0.99861132243504902
YEL009C	-0.415315462211233	0.072831152269679095	0.99861132243504902
YER156C	-0.053641387287586897	0.90314838508779804	0.99861132243504902
YER090W	-0.21668543073023999	0.62032041153312401	0.99861132243504902
snR67	0.56421487537251203	0.32713625616897002	0.99861132243504902
YER026C	-0.16802896705899401	0.80922253303065395	0.99861132243504902
YER025W	-0.15008462192188601	0.70441183498839199	0.99861132243504902
YER126C	-0.417005119232082	0.57838977340166497	0.99861132243504902
YER165W	-0.253393212844571	0.25857714641850099	0.99861132243504902
YEL058W	-0.35183705797602399	0.41020863275920899	0.99861132243504902
YEL020W-A	0.074648698182048501	0.91218860015722403	0.99861132243504902
YER077C	0.82002887532122204	0.31979352941552402	0.99861132243504902
YER110C	0.14943296031183201	0.63108254353927395	0.99861132243504902
YER001W	-0.252057460761406	0.56675184625520902	0.99861132243504902
YER087W	-0.136299369018552	0.87560266389851305	0.99861132243504902
YER055C	-0.31365026958217701	0.20945676787666101	0.99861132243504902
YER091C	0.161126248026911	0.638816216671938	0.99861132243504902
YHR094C	1.49041596081612	0.069008850507307803	0.99861132243504902
YHR045W	0.143745998159196	0.78224536659662702	0.99861132243504902
YHR206W	0.48438592587221502	0.54173709133661896	0.99861132243504902
YHR005C-A	0.632659892861967	0.28603575604425302	0.99861132243504902
YHR007C	-0.32278837742983901	0.127921818076905	0.99861132243504902
YHR132C	0.095040988259983999	0.87083200086711399	0.99861132243504902
YHR025W	-0.34124538773568203	0.43215241173231	0.99861132243504902
YHR073W	0.15904064579177599	0.79553298428534003	0.99861132243504902
YHR064C	-0.126157226431098	0.60599870597679395	0.99861132243504902
YHR143W	0.139816271954537	0.80955879796242203	0.99861132243504902
YHR003C	0.034886070889618002	0.95112381026750803	0.99861132243504902
YHR154W	-0.44627790288813501	0.486636355060314	0.99861132243504902
YHR031C	-0.618845115874333	0.41938400680506599	0.99861132243504902
YHR186C	-0.55008976211851202	0.51407168875189002	0.99861132243504902
YHR039C-A	-0.219779535298709	0.52328092468842402	0.99861132243504902
YHR165C	0.12554544327859599	0.79361923720758198	0.99861132243504902
YHL025W	0.19052392346459501	0.77709352305921198	0.99861132243504902
YHR079C	-0.61298153290063095	0.39116443671127499	0.99861132243504902
YHR065C	-0.12048035469259399	0.82996452527961895	0.99861132243504902
YHR056C	-0.41267836874969099	0.61594461068004203	0.99861132243504902
YHR135C	-0.14571512968139499	0.80021899304176403	0.99861132243504902
YHR086W	-0.041643564300476298	0.96025859874275099	0.99861132243504902
YHR146W	1.11341722698552	0.14988565078153701	0.99861132243504902
YHR195W	0.53559185456235703	0.49754846904814898	0.99861132243504902
YHR119W	-1.0639305128709899	0.18183304783180701	0.99861132243504902
YHL039W	0.240007572673024	0.64030348267333104	0.99861132243504902
YHR026W	0.059664547737552802	0.84106041124132502	0.99861132243504902
YHR113W	0.47449368232688399	0.48076706702315097	0.99861132243504902
YHR208W	-0.59695700444722399	0.043761715176853601	0.99861132243504902
YHR001W	0.21161697636252799	0.760815305860436	0.99861132243504902
YHR131C	-1.5175828081512199	0.028221797476279498	0.99861132243504902
YHR141C	-0.33685417125563399	0.13525698601872599	0.99861132243504902
YHR170W	-0.049238666466599301	0.83349970011212504	0.99861132243504902
YHR161C	0.73821466255522505	0.44673234982766102	0.99861132243504902
YHR074W	-0.137718521522397	0.80874449042417496	0.99861132243504902
YHR164C	0.51757202447357198	0.51725484036417702	0.99861132243504902
YHR163W	-0.12800916846197399	0.77248926589210398	0.99861132243504902
YHR021C	0.061714996183360397	0.87194560264507304	0.99861132243504902
YHL034C	0.110063653513483	0.81797731518501704	0.99861132243504902
YHR190W	-0.029188707400928101	0.92409355703199003	0.99861132243504902
YHR117W	-0.024701642536045201	0.96015079296207395	0.99861132243504902
YHL015W	-0.033714376757081603	0.834723653108837	0.99861132243504902
YHR108W	-0.32282367345121199	0.63505816625079503	0.99861132243504902
YHR092C	1.21302194256244	0.0261466113851682	0.99861132243504902
YHL003C	-0.0029263470165691399	0.99518041701593396	0.99861132243504902
YHR070W	0.33843525402709901	0.65503881071718495	0.99861132243504902
YHR133C	-0.27808786579175199	0.70528727198783503	0.99861132243504902
YHR098C	-0.167568726028889	0.71027996623047296	0.99861132243504902
YHR120W	0.76964064902765905	0.36839119804253601	0.99861132243504902
YHL030W	0.34061569781967099	0.40154882652676999	0.99861132243504902
YHR203C	0.013769444771816301	0.94683888974501895	0.99861132243504902
YHR168W	0.0582250762035635	0.94041985240973502	0.99861132243504902
YHR050W	-0.43890095859941602	0.47814890336233301	0.99861132243504902
YHR027C	0.16282193095342601	0.60082939295330196	0.99861132243504902
YHR188C	0.042304463274652003	0.93865795059165602	0.99861132243504902
YHR099W	-0.140724502082758	0.743801809655531	0.99861132243504902
YHR196W	-0.055737608865890999	0.91590204904885197	0.99861132243504902
YHR174W	-0.22812660400132201	0.0085315992419966805	0.99861132243504902
YHR121W	0.099723846912942601	0.89769748517576498	0.99861132243504902
YHR063C	0.33672597017860301	0.57228709270588496	0.99861132243504902
YHL017W	0.39408910425211502	0.49409145196263998	0.99861132243504902
YHL035C	-0.75431183023000403	0.33432604727493898	0.99861132243504902
YHR115C	-0.26955448930498799	0.64684286362073895	0.99861132243504902
YHL007C	0.99474635659704203	0.18069235689635799	0.99861132243504902
YHR018C	-0.079645566937804904	0.869693323329224	0.99861132243504902
YHR068W	-0.31608930296753102	0.35022743987449001	0.99861132243504902
YHR037W	0.42096487091955798	0.525880070733586	0.99861132243504902
YHR077C	0.22656356244346601	0.64161925653355301	0.99861132243504902
YHR052W	0.15155929488370201	0.77309290911894302	0.99861132243504902
YHR123W	-0.125121018088204	0.85991441013803604	0.99861132243504902
YHR009C	-0.0064470103724643801	0.99229872025599797	0.99861132243504902
YHR072W-A	0.41159199569035398	0.484520241060027	0.99861132243504902
YHR019C	-0.42190128397340498	0.058806881334628101	0.99861132243504902
YHR104W	-0.014869286358326701	0.98414220091701898	0.99861132243504902
YHR083W	-0.14374023314091999	0.82975013982350099	0.99861132243504902
YHR032W	-0.159582298561841	0.759971965190122	0.99861132243504902
YHR008C	0.64494719552664004	0.34068656128994301	0.99861132243504902
YHL038C	0.32946132031553499	0.67834373181851104	0.99861132243504902
YHL033C	-0.13448937857774099	0.56386403572766297	0.99861132243504902
YHR066W	0.39958965612372499	0.44708055345071201	0.99861132243504902
YHR201C	0.132147387269166	0.81623863685839604	0.99861132243504902
YHR103W	0.0494046622190394	0.92345790854459597	0.99861132243504902
YHR082C	0.0363926162205521	0.95424694656696196	0.99861132243504902
YHR020W	0.0078347782626875095	0.98155403643724404	0.99861132243504902
YHR128W	-0.12669723801560601	0.80860813000035303	0.99861132243504902
YHR047C	1.1527162795891901	0.0116069925856363	0.99861132243504902
YHR197W	-0.061195946255704001	0.92339934046054095	0.99861132243504902
YHR028C	0.22111124443774899	0.55634522284829302	0.99861132243504902
YHR137W	-0.52644915005860804	0.37692938565052603	0.99861132243504902
YHR158C	-0.56024535141485199	0.42864984425407499	0.99861132243504902
YHR042W	-0.218281948954449	0.63288523279562203	0.99861132243504902
YHR069C	-0.48453713545647797	0.56266435430167305	0.99861132243504902
YHR200W	-0.29032181870224999	0.59551190523932696	0.99861132243504902
YHR114W	0.45141652463499499	0.49296638611240601	0.99861132243504902
YHR039C	-1.3226346976474701	0.23397830300828101	0.99861132243504902
YHL011C	-0.21485986286119299	0.46502816437504302	0.99861132243504902
YHR199C	0.44001461538617498	0.51415520171415696	0.99861132243504902
YHR193C	-0.33947584487621302	0.45344592619061902	0.99861132243504902
YHR030C	-0.18172963362352701	0.807501022695161	0.99861132243504902
YHR162W	0.027079934569876798	0.93778786899294797	0.99861132243504902
YHR089C	-0.182351429283336	0.78227406865316595	0.99861132243504902
YHR010W	0.091916039937614796	0.69517951906250797	0.99861132243504902
YHR005C	-0.29567580580020297	0.39019639872766798	0.99861132243504902
YHR183W	-0.51477057349986099	0.055482935776076603	0.99861132243504902
YHR049W	-0.12660275657343301	0.85607356837697901	0.99861132243504902
YHR072W	-0.50482410549284595	0.374556336271965	0.99861132243504902
YHR107C	0.0272389047540707	0.96711732620135804	0.99861132243504902
YHR143W-A	-0.13959450789278	0.78097527360488594	0.99861132243504902
YHR023W	0.24262839780197201	0.51743469600449299	0.99861132243504902
YHR136C	-1.5439776697235501	0.0096712940418631904	0.99861132243504902
YHL001W	0.19352625988420699	0.72079822979682595	0.99861132243504902
YHR181W	-0.57846754047286797	0.51465427714706502	0.99861132243504902
YIL050W	0.232413159742239	0.78440117608366	0.99861132243504902
YIL126W	-0.22913763568320999	0.63738724864539997	0.99861132243504902
YIL026C	-0.80437170464506802	0.19337031089745699	0.99861132243504902
YIL068C	0.23871715755162501	0.76167241992300005	0.99861132243504902
YIL009W	-0.51663686749816895	0.376582231593242	0.99861132243504902
YIR004W	0.465129250610755	0.54526324611824395	0.99861132243504902
YIR022W	-0.120685901222289	0.84881295418264102	0.99861132243504902
YIL133C	0.122423260642631	0.65390377594387294	0.99861132243504902
YIL123W	-0.70069079747885199	0.15408014920224	0.99861132243504902
YIR002C	-0.88528756364396699	0.22831017762851999	0.99861132243504902
YIL067C	-0.85597351423902901	0.21718294596178001	0.99861132243504902
YIL110W	0.284653683372532	0.64731211990191695	0.99861132243504902
YIL128W	0.67586354908194601	0.33831884048990701	0.99861132243504902
YIL064W	0.101723343169435	0.89047308223849597	0.99861132243504902
YIL147C	0.13326355681357299	0.81557397671394505	0.99861132243504902
YIL149C	0.10221920797666	0.83140840656968096	0.99861132243504902
YIR033W	0.77330935410218204	0.13229585732044999	0.99861132243504902
YIL105C	-0.55392298885267599	0.45576981834196301	0.99861132243504902
YIL070C	0.85629697821432704	0.25290502832818701	0.99861132243504902
YIL051C	0.10856597505273199	0.81472883155803699	0.99861132243504902
YIL118W	-0.360348891608121	0.554223015703874	0.99861132243504902
YIR034C	-0.10037867170209901	0.90022904734064002	0.99861132243504902
YIL109C	-0.58711447294626595	0.12551914695776201	0.99861132243504902
YIL039W	0.68732072499393604	0.267383494534011	0.99861132243504902
YIL074C	-0.201482727984267	0.64666862336119102	0.99861132243504902
YIL022W	0.51101476878118601	0.44402505741936699	0.99861132243504902
YIL030C	-0.78811746291458795	0.091641629929373594	0.99861132243504902
YIL014W	-0.057039732041324398	0.93224374072835803	0.99861132243504902
YIL137C	-0.52378600086991201	0.35349279032522801	0.99861132243504902
YIR037W	-0.46052621639263902	0.49725339290383103	0.99861132243504902
YIL143C	0.15460502677058099	0.85059318316177601	0.99861132243504902
YIR008C	0.70960450119324303	0.37122166947422702	0.99861132243504902
YIL129C	-0.059017307158440897	0.90822482822144401	0.99861132243504902
YIL124W	0.20865468630822701	0.70710032947135204	0.99861132243504902
YIL115C	-0.13353527062443199	0.78077249257417702	0.99861132243504902
YIL035C	-0.27193969365924198	0.55952483458552105	0.99861132243504902
YIL094C	-0.063709566747885304	0.87004733556642999	0.99861132243504902
YIL103W	-0.40251996205382901	0.65723635841324102	0.99861132243504902
YIL002C	0.045629228688285603	0.94085164367336205	0.99861132243504902
YIR012W	-0.244405952182526	0.70274700793572198	0.99861132243504902
YIL112W	0.37345415908088703	0.57821936045211098	0.99861132243504902
YIL075C	-0.118549949836403	0.69036685923715801	0.99861132243504902
YIL018W	0.00415317267192986	0.97542190588295097	0.99861132243504902
YIL085C	-0.23203932125059401	0.619720123990806	0.99861132243504902
snR68	0.10737454138667001	0.88765260968609705	0.99861132243504902
YIL076W	-0.035270874260182002	0.94151096449766702	0.99861132243504902
YIL053W	-0.194593333903956	0.32823478473812301	0.99861132243504902
YIL062C	0.139057946786739	0.74680299293915098	0.99861132243504902
YIL019W	0.172792941602599	0.86092248332134502	0.99861132243504902
YIL093C	-0.63874922776072296	0.409099313940191	0.99861132243504902
YIL020C	-0.018822859371974102	0.97788342198669898	0.99861132243504902
YIL023C	0.099192733007412506	0.89844773461558003	0.99861132243504902
YIL142W	-0.14492887102686999	0.64297731328665098	0.99861132243504902
YIL034C	0.70776983364658497	0.38007834424595199	0.99861132243504902
YIL091C	-0.018948544657543399	0.96927469316638903	0.99861132243504902
YIL078W	0.088583066789256704	0.60986507849548099	0.99861132243504902
YIL052C	0.078839084333339193	0.70247274530241999	0.99861132243504902
YIL125W	-0.31026896556204597	0.62355133695827802	0.99861132243504902
YIL138C	0.021296273562914501	0.97737673318931795	0.99861132243504902
YIL130W	0.33021484071464302	0.60261662219059198	0.99861132243504902
YIL043C	-0.15862838870155099	0.64702844960261696	0.99861132243504902
YIL021W	-0.014230686569073701	0.97922148432577205	0.99861132243504902
YIL038C	-0.54883420532279803	0.28438543365725999	0.99861132243504902
YIL157C	0.48386336346888897	0.58618665689254101	0.99861132243504902
YIL121W	0.27570951107855302	0.693044206082988	0.99861132243504902
YIL088C	-0.63458533420619201	0.20612568635737	0.99861132243504902
YIL148W	-0.031507018402211699	0.85708024150826301	0.99861132243504902
YIL145C	-0.91426703666990805	0.014654541248399201	0.99861132243504902
YIR006C	0.41953128239473397	0.45066833415714402	0.99861132243504902
YIR035C	-0.29195542561013099	0.75570363622580505	0.99861132243504902
YIL036W	0.446233154554036	0.49227551930721197	0.99861132243504902
YIL033C	0.73437790981080897	0.198731426676752	0.99861132243504902
YIL041W	-0.33849354977969698	0.447520534529249	0.99861132243504902
YIL090W	-0.227247731066125	0.74959343289171398	0.99861132243504902
YIL069C	0.26820740087913097	0.511125177390654	0.99861132243504902
YIL047C	-0.33840311564689102	0.41255940308507999	0.99861132243504902
YIL015W	0.0080182282448922407	0.98656350908063795	0.99861132243504902
YIL116W	0.068036344864288306	0.93441759096964505	0.99861132243504902
YCR031C	0.109750025245455	0.72240904579551801	0.99861132243504902
YCL011C	-0.21360948988967501	0.51910705366879395	0.99861132243504902
YCL040W	0.30373694660960099	0.40492806641214202	0.99861132243504902
YCR052W	0.82095932739014499	0.27736735461016498	0.99861132243504902
YCL024W	-0.38178718443977999	0.65093284961307096	0.99861132243504902
YCR036W	-0.0149981857070546	0.981747670026624	0.99861132243504902
YCR092C	-0.115226677812808	0.88733822683374697	0.99861132243504902
YCL034W	-0.41556383749951298	0.41334447430441301	0.99861132243504902
YCR094W	0.59419250649969102	0.53215113958312998	0.99861132243504902
YCL028W	-0.73837579559688904	0.36176018982800201	0.99861132243504902
YCR011C	0.070128759043631902	0.86761980714631304	0.99861132243504902
YCL057W	-0.36039260913530702	0.38899055988161402	0.99861132243504902
YCR002C	0.19192183674732399	0.74209650570739405	0.99861132243504902
YCR035C	0.41594439850035703	0.41993697339753999	0.99861132243504902
YCR032W	-0.80153556563633299	0.26857332623014102	0.99861132243504902
YCL059C	0.046871144074714099	0.941312664210324	0.99861132243504902
YCR017C	-0.047330658338361101	0.92512194150236704	0.99861132243504902
YCR043C	0.114820322246759	0.87380735057403702	0.99861132243504902
YCL009C	-0.160834695268008	0.63526773122391	0.99861132243504902
YCL045C	0.042052211768977103	0.91530996744105297	0.99861132243504902
YCR088W	-0.161569580890353	0.75315432881702205	0.99861132243504902
YCR037C	0.115339672247149	0.87768101490202599	0.99861132243504902
YCR077C	-0.22834995177814299	0.72163298281557897	0.99861132243504902
YCR009C	0.300720677094655	0.59463249223884795	0.99861132243504902
YCR053W	-0.2021519779774	0.44242446275781899	0.99861132243504902
YCR072C	-1.0043899626043	0.14435440837840599	0.99861132243504902
YCR057C	-0.229253209189209	0.645024618655059	0.99861132243504902
YCL030C	0.45045816640617498	0.11361610304601499	0.99861132243504902
YCR008W	0.51123723876818905	0.49574082665487001	0.99861132243504902
YCR042C	0.41307927122226301	0.412503879997066	0.99861132243504902
YCL055W	0.53595034730352098	0.54843848293253095	0.99861132243504902
YCL031C	0.0646372114403828	0.92004998066209398	0.99861132243504902
YCR033W	-0.52911080061066695	0.492880332602115	0.99861132243504902
YCR024C-B	-0.34150896885168902	0.25721232650661002	0.99861132243504902
YCR034W	0.27489661380435898	0.646611062890323	0.99861132243504902
YCL052C	-0.24076377264395199	0.72896036761301697	0.99861132243504902
YCR004C	-0.41439973537852898	0.43204389762790002	0.99861132243504902
YCR059C	-0.503491101361627	0.55625034854176603	0.99861132243504902
YCR028C-A	0.47089453348148802	0.47628764183186501	0.99861132243504902
YCL064C	-0.0086134581539951197	0.984170642890698	0.99861132243504902
YCR028C	0.36485167905037502	0.66859074270010099	0.99861132243504902
YCR084C	0.282801779396955	0.57768323922591203	0.99861132243504902
YCL017C	-0.60294651434544	0.484650784261767	0.99861132243504902
YCL014W	0.117100093235063	0.86936679686170204	0.99861132243504902
YCL050C	0.23870628527069801	0.57251321688501	0.99861132243504902
YCR067C	-0.040713599333101702	0.95426765916253198	0.99861132243504902
YCR047C	0.223473202864653	0.748698420181381	0.99861132243504902
YCR026C	-0.30926545245904802	0.67504125141283999	0.99861132243504902
YCR093W	0.67156268402178398	0.17816975775063401	0.99861132243504902
YCR012W	0.10628770863840301	0.318470800862237	0.99861132243504902
YCL043C	-0.24053946806247001	0.191322434834925	0.99861132243504902
YCL025C	-0.83243816990714403	0.31450809667601798	0.99861132243504902
YCR023C	-0.68068850811995596	0.41100337392427599	0.99861132243504902
YCR030C	-0.31768781126406098	0.62452351280553897	0.99861132243504902
YCR016W	-0.040788435541368503	0.95569498955087395	0.99861132243504902
YCL054W	0.079522407658913094	0.85468808198583501	0.99861132243504902
YCR024C-A	0.34241184342372699	0.54480164791788999	0.99861132243504902
YFL026W	0.32397858112408701	0.20291784986911399	0.99861132243504902
YFR052W	0.137367480853157	0.82594753500249796	0.99861132243504902
YFL018C	-0.36358642574544398	0.47348147578198602	0.99861132243504902
YFR006W	1.2649724482612099	0.021370415784884099	0.99861132243504902
YFL024C	-0.094181683219537807	0.86281222000176905	0.99861132243504902
YFL013C	0.43125522733793797	0.61286967874153697	0.99861132243504902
YFL046W	-0.12041114872046101	0.87834852308935596	0.99861132243504902
YFR055W	-0.165349980240724	0.81242900375145	0.99861132243504902
YFR013W	-0.026103851019447299	0.96867891136214701	0.99861132243504902
YFR044C	0.53546119113435897	0.25676878615785298	0.99861132243504902
YFR009W	0.062861247067545298	0.87698050134113104	0.99861132243504902
YFL045C	-0.25645423220658597	0.41183799653629599	0.99861132243504902
YFL047W	-0.13352811380717	0.80337577811227801	0.99861132243504902
YFR032C-A	0.46553389788604599	0.32627635143643802	0.99861132243504902
YFR024C-A	-0.39644709002358303	0.373798407300657	0.99861132243504902
YFR002W	0.51792207717523997	0.26318305241504503	0.99861132243504902
YFL033C	0.737250363742605	0.32828444662716	0.99861132243504902
YFL008W	0.082620152118054402	0.86436853245850198	0.99861132243504902
YFR005C	1.9366857748984301	0.093927181436084001	0.99861132243504902
YFL022C	-0.56773221992195799	0.16017633768845299	0.99861132243504902
YFL028C	-0.66306929085535105	0.22226714571512701	0.99861132243504902
YFL002C	-0.0080659405957619907	0.989847426013444	0.99861132243504902
YFR001W	0.20336303333448999	0.79211497056140301	0.99861132243504902
YFR031C-A	0.046362942890411901	0.82353954569369603	0.99861132243504902
YFL010C	0.66229152180065098	0.39356983989005401	0.99861132243504902
YFR030W	1.1129199162038601	0.156751086515731	0.99861132243504902
YFL039C	-0.33605932444754599	0.045536876713107501	0.99861132243504902
YFR040W	0.53896969597107203	0.45661772001302797	0.99861132243504902
YFL036W	0.0055779578501535003	0.99393786306868603	0.99861132243504902
YFR053C	0.96114266711044205	0.13217852655482301	0.99861132243504902
YFL048C	-0.33465157795529199	0.50049160213608501	0.99861132243504902
YFL037W	-0.13877717317860999	0.62267109504129703	0.99861132243504902
YFL034C-A	-0.92826495691394195	0.074020947288817404	0.99861132243504902
YFR010W	-0.28945744239612298	0.63097303185579201	0.99861132243504902
YFR038W	0.15021122187705099	0.82194121432924006	0.99861132243504902
YFL031W	-0.195469299432739	0.57101058294588702	0.99861132243504902
YFL005W	-0.042556064557661102	0.919485600718145	0.99861132243504902
YFR019W	-0.16146389287610299	0.80449006491285602	0.99861132243504902
YFR050C	-0.18954462361754401	0.760428831199642	0.99861132243504902
YFL038C	0.30185653410908803	0.24213329878443701	0.99861132243504902
YFR015C	2.2720820367798802	0.043952444065378397	0.99861132243504902
YFR051C	0.42447079663626403	0.54731224126668598	0.99861132243504902
YFR016C	0.026028347462235001	0.96452456677575704	0.99861132243504902
YFR037C	-0.40485865232771401	0.39594217965897599	0.99861132243504902
YFR033C	-0.57663753603310097	0.410332766912407	0.99861132243504902
YFR031C	0.50846032710001299	0.36513624140872503	0.99861132243504902
YFL007W	0.205035935624443	0.49589924000808999	0.99861132243504902
YFL004W	-0.65822751434849702	0.0752192174662457	0.99861132243504902
YFL009W	0.206752268262932	0.74684133749123005	0.99861132243504902
YFR004W	-0.592078313329093	0.21928050723718401	0.99861132243504902
YAL016W	-0.153198043111787	0.60111259654624805	0.99861132243504902
YAL003W	-0.35613852123311102	0.0524943115146922	0.99861132243504902
YAL053W	-0.90360537513978501	0.20544518653486099	0.99861132243504902
YAL019W	1.14543193642176	0.15070118908880101	0.99861132243504902
YAL025C	-0.20392234608520099	0.78364227135707698	0.99861132243504902
YAL023C	-0.295244405740758	0.42083911156148601	0.99861132243504902
YAL026C	0.18735312683003699	0.69992748480877898	0.99861132243504902
YAL042W	-0.216577777577494	0.62043925126802901	0.99861132243504902
YAL038W	-0.21674966202961399	0.020395916686648499	0.99861132243504902
YAR003W	-0.15787668073604799	0.82383671325736196	0.99861132243504902
YAR007C	-0.033902868424839402	0.95926760504076403	0.99861132243504902
YAL060W	0.25421434102129697	0.70863951473452902	0.99861132243504902
YAL017W	0.30874278926455101	0.68573810535077895	0.99861132243504902
snR18	0.237958891718763	0.583205937071685	0.99861132243504902
YAL001C	0.14836353018401899	0.80426326349629795	0.99861132243504902
YAL056W	-0.24279973393520399	0.67092859587614995	0.99861132243504902
YAL059W	0.116862988242632	0.86793193214763198	0.99861132243504902
YAL005C	0.32036532631927001	0.22341228667303001	0.99861132243504902
YAL035W	-0.44421144754435699	0.083461148131035695	0.99861132243504902
YAR014C	0.046291968235701503	0.93989806087669903	0.99861132243504902
YAL036C	0.32754094271737599	0.56154441691860402	0.99861132243504902
YAL002W	0.61235614342545097	0.473764995391731	0.99861132243504902
YAL021C	0.0067470333612657503	0.99299840130475603	0.99861132243504902
YAR002C-A	0.092279932010981003	0.82618747335512599	0.99861132243504902
YAL029C	0.57167990531635504	0.20692233231068299	0.99861132243504902
YAR015W	-0.12867795192853801	0.62970790740742999	0.99861132243504902
YAL041W	-0.019616174152777999	0.97759108444610299	0.99861132243504902
YAR042W	0.87183093346601404	0.25005102149835701	0.99861132243504902
YAL043C	0.76212318280163904	0.40100403953616198	0.99861132243504902
YAL044C	0.386006283036745	0.448868564117823	0.99861132243504902
YAL058W	-0.15273391955165999	0.84571104870873504	0.99861132243504902
YAL012W	-0.30837722574172299	0.25526752894814903	0.99861132243504902
YAL007C	0.229556408931577	0.71813051581670095	0.99861132243504902
YJR126C	-0.0022167800720345799	0.99720281103018404	0.99878441739184964
YLR314C	0.00067114806477224995	0.998870908964266	0.99929070561616273
YNL087W	-0.00057318015900405901	0.99853983602725205	0.99929070561616273
YKL013C	0.00060112572607537603	0.99889510359493705	0.99929070561616273
