gene_id	log2_fold_change	p_value	fdr
YHR020W	0.00783477826268751	0.981554036437244	0.998611322435049
YHR128W	-0.126697238015606	0.808608130000353	0.998611322435049
YHR047C	1.15271627958919	0.0116069925856363	0.998611322435049
YHR197W	-0.061195946255704	0.923399340460541	0.998611322435049
YHR028C	0.221111244437749	0.556345222848293	0.998611322435049
YHR137W	-0.526449150058608	0.376929385650526	0.998611322435049
YHR158C	-0.560245351414852	0.428649844254075	0.998611322435049
YHR042W	-0.218281948954449	0.632885232795622	0.998611322435049
YHR069C	-0.484537135456478	0.562664354301673	0.998611322435049
YHR200W	-0.29032181870225	0.595511905239327	0.998611322435049
YHR114W	0.451416524634995	0.492966386112406	0.998611322435049
YHR039C	-1.32263469764747	0.233978303008281	0.998611322435049
YHL011C	-0.214859862861193	0.465028164375043	0.998611322435049
YHR199C	0.440014615386175	0.514155201714157	0.998611322435049
YHR193C	-0.339475844876213	0.453445926190619	0.998611322435049
YHR030C	-0.181729633623527	0.807501022695161	0.998611322435049
YHR162W	0.0270799345698768	0.937787868992948	0.998611322435049
YHR089C	-0.182351429283336	0.782274068653166	0.998611322435049
YHR010W	0.0919160399376148	0.695179519062508	0.998611322435049
YHR005C	-0.295675805800203	0.390196398727668	0.998611322435049
YHR183W	-0.514770573499861	0.0554829357760766	0.998611322435049
YHR049W	-0.126602756573433	0.856073568376979	0.998611322435049
YHR072W	-0.504824105492846	0.374556336271965	0.998611322435049
YHR107C	0.0272389047540707	0.967117326201358	0.998611322435049
YHR143W-A	-0.13959450789278	0.780975273604886	0.998611322435049
YHR023W	0.242628397801972	0.517434696004493	0.998611322435049
YHR136C	-1.54397766972355	0.00967129404186319	0.998611322435049
YHL001W	0.193526259884207	0.720798229796826	0.998611322435049
YHR181W	-0.578467540472868	0.514654277147065	0.998611322435049
YIL050W	0.232413159742239	0.78440117608366	0.998611322435049
YIL126W	-0.22913763568321	0.6373872486454	0.998611322435049
YIL026C	-0.804371704645068	0.193370310897457	0.998611322435049
YIL068C	0.238717157551625	0.761672419923	0.998611322435049
YIL009W	-0.516636867498169	0.376582231593242	0.998611322435049
YIR004W	0.465129250610755	0.545263246118244	0.998611322435049
YIR022W	-0.120685901222289	0.848812954182641	0.998611322435049
YIL133C	0.122423260642631	0.653903775943873	0.998611322435049
YIL123W	-0.700690797478852	0.15408014920224	0.998611322435049
YIR002C	-0.885287563643967	0.22831017762852	0.998611322435049
YIL067C	-0.855973514239029	0.21718294596178	0.998611322435049
YIL110W	0.284653683372532	0.647312119901917	0.998611322435049
YIL128W	0.675863549081946	0.338318840489907	0.998611322435049
YIL064W	0.101723343169435	0.890473082238496	0.998611322435049
YIL147C	0.133263556813573	0.815573976713945	0.998611322435049
YIL149C	0.10221920797666	0.831408406569681	0.998611322435049
YIR033W	0.773309354102182	0.13229585732045	0.998611322435049
YIL105C	-0.553922988852676	0.455769818341963	0.998611322435049
YIL070C	0.856296978214327	0.252905028328187	0.998611322435049
YIL051C	0.108565975052732	0.814728831558037	0.998611322435049
YIL118W	-0.360348891608121	0.554223015703874	0.998611322435049
YIR034C	-0.100378671702099	0.90022904734064	0.998611322435049
YIL109C	-0.587114472946266	0.125519146957762	0.998611322435049
YIL039W	0.687320724993936	0.267383494534011	0.998611322435049
YIL074C	-0.201482727984267	0.646668623361191	0.998611322435049
YIL022W	0.511014768781186	0.444025057419367	0.998611322435049
YIL030C	-0.788117462914588	0.0916416299293736	0.998611322435049
YIL014W	-0.0570397320413244	0.932243740728358	0.998611322435049
YIL137C	-0.523786000869912	0.353492790325228	0.998611322435049
YIR037W	-0.460526216392639	0.497253392903831	0.998611322435049
YIL143C	0.154605026770581	0.850593183161776	0.998611322435049
YIR008C	0.709604501193243	0.371221669474227	0.998611322435049
YIL129C	-0.0590173071584409	0.908224828221444	0.998611322435049
YIL124W	0.208654686308227	0.707100329471352	0.998611322435049
YIL115C	-0.133535270624432	0.780772492574177	0.998611322435049
YIL035C	-0.271939693659242	0.559524834585521	0.998611322435049
YIL094C	-0.0637095667478853	0.87004733556643	0.998611322435049
YIL103W	-0.402519962053829	0.657236358413241	0.998611322435049
YIL002C	0.0456292286882856	0.940851643673362	0.998611322435049
YIR012W	-0.244405952182526	0.702747007935722	0.998611322435049
YIL112W	0.373454159080887	0.578219360452111	0.998611322435049
YIL075C	-0.118549949836403	0.690366859237158	0.998611322435049
YIL018W	0.00415317267192986	0.975421905882951	0.998611322435049
YIL085C	-0.232039321250594	0.619720123990806	0.998611322435049
snR68	0.10737454138667	0.887652609686097	0.998611322435049
YIL076W	-0.035270874260182	0.941510964497667	0.998611322435049
YIL053W	-0.194593333903956	0.328234784738123	0.998611322435049
YIL062C	0.139057946786739	0.746802992939151	0.998611322435049
YIL019W	0.172792941602599	0.860922483321345	0.998611322435049
YIL093C	-0.638749227760723	0.409099313940191	0.998611322435049
YIL020C	-0.0188228593719741	0.977883421986699	0.998611322435049
YIL023C	0.0991927330074125	0.89844773461558	0.998611322435049
YIL142W	-0.14492887102687	0.642977313286651	0.998611322435049
YIL034C	0.707769833646585	0.380078344245952	0.998611322435049
YIL091C	-0.0189485446575434	0.969274693166389	0.998611322435049
YIL078W	0.0885830667892567	0.609865078495481	0.998611322435049
YIL052C	0.0788390843333392	0.70247274530242	0.998611322435049
YIL125W	-0.310268965562046	0.623551336958278	0.998611322435049
YIL138C	0.0212962735629145	0.977376733189318	0.998611322435049
YIL130W	0.330214840714643	0.602616622190592	0.998611322435049
YIL043C	-0.158628388701551	0.647028449602617	0.998611322435049
YIL021W	-0.0142306865690737	0.979221484325772	0.998611322435049
YIL038C	-0.548834205322798	0.28438543365726	0.998611322435049
YIL157C	0.483863363468889	0.586186656892541	0.998611322435049
YIL121W	0.275709511078553	0.693044206082988	0.998611322435049
YIL088C	-0.634585334206192	0.20612568635737	0.998611322435049
YIL148W	-0.0315070184022117	0.857080241508263	0.998611322435049
YIL145C	-0.914267036669908	0.0146545412483992	0.998611322435049
YIR006C	0.419531282394734	0.450668334157144	0.998611322435049
YIR035C	-0.291955425610131	0.755703636225805	0.998611322435049
YIL036W	0.446233154554036	0.492275519307212	0.998611322435049
YIL033C	0.734377909810809	0.198731426676752	0.998611322435049
YIL041W	-0.338493549779697	0.447520534529249	0.998611322435049
YIL090W	-0.227247731066125	0.749593432891714	0.998611322435049
YIL069C	0.268207400879131	0.511125177390654	0.998611322435049
YIL047C	-0.338403115646891	0.41255940308508	0.998611322435049
YIL015W	0.00801822824489224	0.986563509080638	0.998611322435049
YIL116W	0.0680363448642883	0.934417590969645	0.998611322435049
YCR031C	0.109750025245455	0.722409045795518	0.998611322435049
YCL011C	-0.213609489889675	0.519107053668794	0.998611322435049
YCL040W	0.303736946609601	0.404928066412142	0.998611322435049
YCR052W	0.820959327390145	0.277367354610165	0.998611322435049
YCL024W	-0.38178718443978	0.650932849613071	0.998611322435049
YCR036W	-0.0149981857070546	0.981747670026624	0.998611322435049
YCR092C	-0.115226677812808	0.887338226833747	0.998611322435049
YCL034W	-0.415563837499513	0.413344474304413	0.998611322435049
YCR094W	0.594192506499691	0.53215113958313	0.998611322435049
YCL028W	-0.738375795596889	0.361760189828002	0.998611322435049
YCR011C	0.0701287590436319	0.867619807146313	0.998611322435049
YCL057W	-0.360392609135307	0.388990559881614	0.998611322435049
YCR002C	0.191921836747324	0.742096505707394	0.998611322435049
YCR035C	0.415944398500357	0.41993697339754	0.998611322435049
YCR032W	-0.801535565636333	0.268573326230141	0.998611322435049
YCL059C	0.0468711440747141	0.941312664210324	0.998611322435049
YCR017C	-0.0473306583383611	0.925121941502367	0.998611322435049
YCR043C	0.114820322246759	0.873807350574037	0.998611322435049
YCL009C	-0.160834695268008	0.63526773122391	0.998611322435049
YCL045C	0.0420522117689771	0.915309967441053	0.998611322435049
YCR088W	-0.161569580890353	0.753154328817022	0.998611322435049
YCR037C	0.115339672247149	0.877681014902026	0.998611322435049
YCR077C	-0.228349951778143	0.721632982815579	0.998611322435049
YCR009C	0.300720677094655	0.594632492238848	0.998611322435049
YCR053W	-0.2021519779774	0.442424462757819	0.998611322435049
YCR072C	-1.0043899626043	0.144354408378406	0.998611322435049
YCR057C	-0.229253209189209	0.645024618655059	0.998611322435049
YCL030C	0.450458166406175	0.113616103046015	0.998611322435049
YCR008W	0.511237238768189	0.49574082665487	0.998611322435049
YCR042C	0.413079271222263	0.412503879997066	0.998611322435049
YCL055W	0.535950347303521	0.548438482932531	0.998611322435049
YCL031C	0.0646372114403828	0.920049980662094	0.998611322435049
YCR033W	-0.529110800610667	0.492880332602115	0.998611322435049
YCR024C-B	-0.341508968851689	0.25721232650661	0.998611322435049
YCR034W	0.274896613804359	0.646611062890323	0.998611322435049
YCL052C	-0.240763772643952	0.728960367613017	0.998611322435049
YCR004C	-0.414399735378529	0.4320438976279	0.998611322435049
YCR059C	-0.503491101361627	0.556250348541766	0.998611322435049
YCR028C-A	0.470894533481488	0.476287641831865	0.998611322435049
YCL064C	-0.00861345815399512	0.984170642890698	0.998611322435049
YCR028C	0.364851679050375	0.668590742700101	0.998611322435049
YCR084C	0.282801779396955	0.577683239225912	0.998611322435049
YCL017C	-0.60294651434544	0.484650784261767	0.998611322435049
YCL014W	0.117100093235063	0.869366796861702	0.998611322435049
YCL050C	0.238706285270698	0.57251321688501	0.998611322435049
YCR067C	-0.0407135993331017	0.954267659162532	0.998611322435049
YCR047C	0.223473202864653	0.748698420181381	0.998611322435049
YCR026C	-0.309265452459048	0.67504125141284	0.998611322435049
YCR093W	0.671562684021784	0.178169757750634	0.998611322435049
YCR012W	0.106287708638403	0.318470800862237	0.998611322435049
YCL043C	-0.24053946806247	0.191322434834925	0.998611322435049
YCL025C	-0.832438169907144	0.314508096676018	0.998611322435049
YCR023C	-0.680688508119956	0.411003373924276	0.998611322435049
YCR030C	-0.317687811264061	0.624523512805539	0.998611322435049
YCR016W	-0.0407884355413685	0.955694989550874	0.998611322435049
YCL054W	0.0795224076589131	0.854688081985835	0.998611322435049
YCR024C-A	0.342411843423727	0.54480164791789	0.998611322435049
YFL026W	0.323978581124087	0.202917849869114	0.998611322435049
YFR052W	0.137367480853157	0.825947535002498	0.998611322435049
YFL018C	-0.363586425745444	0.473481475781986	0.998611322435049
YFR006W	1.26497244826121	0.0213704157848841	0.998611322435049
YFL024C	-0.0941816832195378	0.862812220001769	0.998611322435049
YFL013C	0.431255227337938	0.612869678741537	0.998611322435049
YFL046W	-0.120411148720461	0.878348523089356	0.998611322435049
YFR055W	-0.165349980240724	0.81242900375145	0.998611322435049
YFR013W	-0.0261038510194473	0.968678911362147	0.998611322435049
YFR044C	0.535461191134359	0.256768786157853	0.998611322435049
YFR009W	0.0628612470675453	0.876980501341131	0.998611322435049
YFL045C	-0.256454232206586	0.411837996536296	0.998611322435049
YFL047W	-0.13352811380717	0.803375778112278	0.998611322435049
YFR032C-A	0.465533897886046	0.326276351436438	0.998611322435049
YFR024C-A	-0.396447090023583	0.373798407300657	0.998611322435049
YFR002W	0.51792207717524	0.263183052415045	0.998611322435049
YFL033C	0.737250363742605	0.32828444662716	0.998611322435049
YFL008W	0.0826201521180544	0.864368532458502	0.998611322435049
YFR005C	1.93668577489843	0.093927181436084	0.998611322435049
YFL022C	-0.567732219921958	0.160176337688453	0.998611322435049
YFL028C	-0.663069290855351	0.222267145715127	0.998611322435049
YFL002C	-0.00806594059576199	0.989847426013444	0.998611322435049
YFR001W	0.20336303333449	0.792114970561403	0.998611322435049
YFR031C-A	0.0463629428904119	0.823539545693696	0.998611322435049
YFL010C	0.662291521800651	0.393569839890054	0.998611322435049
YFR030W	1.11291991620386	0.156751086515731	0.998611322435049
YFL039C	-0.336059324447546	0.0455368767131075	0.998611322435049
YFR040W	0.538969695971072	0.456617720013028	0.998611322435049
YFL036W	0.0055779578501535	0.993937863068686	0.998611322435049
YFR053C	0.961142667110442	0.132178526554823	0.998611322435049
YFL048C	-0.334651577955292	0.500491602136085	0.998611322435049
YFL037W	-0.13877717317861	0.622671095041297	0.998611322435049
YFL034C-A	-0.928264956913942	0.0740209472888174	0.998611322435049
YFR010W	-0.289457442396123	0.630973031855792	0.998611322435049
YFR038W	0.150211221877051	0.82194121432924	0.998611322435049
YFL031W	-0.195469299432739	0.571010582945887	0.998611322435049
YFL005W	-0.0425560645576611	0.919485600718145	0.998611322435049
YFR019W	-0.161463892876103	0.804490064912856	0.998611322435049
YFR050C	-0.189544623617544	0.760428831199642	0.998611322435049
YFL038C	0.301856534109088	0.242133298784437	0.998611322435049
YFR015C	2.27208203677988	0.0439524440653784	0.998611322435049
YFR051C	0.424470796636264	0.547312241266686	0.998611322435049
YFR016C	0.026028347462235	0.964524566775757	0.998611322435049
YFR037C	-0.404858652327714	0.395942179658976	0.998611322435049
YFR033C	-0.576637536033101	0.410332766912407	0.998611322435049
YFR031C	0.508460327100013	0.365136241408725	0.998611322435049
YFL007W	0.205035935624443	0.49589924000809	0.998611322435049
YFL004W	-0.658227514348497	0.0752192174662457	0.998611322435049
YFL009W	0.206752268262932	0.74684133749123	0.998611322435049
YFR004W	-0.592078313329093	0.219280507237184	0.998611322435049
YAL016W	-0.153198043111787	0.601112596546248	0.998611322435049
YAL003W	-0.356138521233111	0.0524943115146922	0.998611322435049
YAL053W	-0.903605375139785	0.205445186534861	0.998611322435049
YAL019W	1.14543193642176	0.150701189088801	0.998611322435049
YAL025C	-0.203922346085201	0.783642271357077	0.998611322435049
YAL023C	-0.295244405740758	0.420839111561486	0.998611322435049
YAL026C	0.187353126830037	0.699927484808779	0.998611322435049
YAL042W	-0.216577777577494	0.620439251268029	0.998611322435049
YAL038W	-0.216749662029614	0.0203959166866485	0.998611322435049
YAR003W	-0.157876680736048	0.823836713257362	0.998611322435049
YAR007C	-0.0339028684248394	0.959267605040764	0.998611322435049
YAL060W	0.254214341021297	0.708639514734529	0.998611322435049
YAL017W	0.308742789264551	0.685738105350779	0.998611322435049
snR18	0.237958891718763	0.583205937071685	0.998611322435049
YAL001C	0.148363530184019	0.804263263496298	0.998611322435049
YAL056W	-0.242799733935204	0.67092859587615	0.998611322435049
YAL059W	0.116862988242632	0.867931932147632	0.998611322435049
YAL005C	0.32036532631927	0.22341228667303	0.998611322435049
YAL035W	-0.444211447544357	0.0834611481310357	0.998611322435049
YAR014C	0.0462919682357015	0.939898060876699	0.998611322435049
YAL036C	0.327540942717376	0.561544416918604	0.998611322435049
YAL002W	0.612356143425451	0.473764995391731	0.998611322435049
YAL021C	0.00674703336126575	0.992998401304756	0.998611322435049
YAR002C-A	0.092279932010981	0.826187473355126	0.998611322435049
YAL029C	0.571679905316355	0.206922332310683	0.998611322435049
YAR015W	-0.128677951928538	0.62970790740743	0.998611322435049
YAL041W	-0.019616174152778	0.977591084446103	0.998611322435049
YAR042W	0.871830933466014	0.250051021498357	0.998611322435049
YAL043C	0.762123182801639	0.401004039536162	0.998611322435049
YAL044C	0.386006283036745	0.448868564117823	0.998611322435049
YAL058W	-0.15273391955166	0.845711048708735	0.998611322435049
YAL012W	-0.308377225741723	0.255267528948149	0.998611322435049
YAL007C	0.229556408931577	0.718130515816701	0.998611322435049
YJR126C	-0.00221678007203458	0.997202811030184	0.99878441739185
YLR314C	0.00067114806477225	0.998870908964266	0.999290705616163
YNL087W	-0.000573180159004059	0.998539836027252	0.999290705616163
YKL013C	0.000601125726075376	0.998895103594937	0.999290705616163
YDR152W	-0.000711438694207108	0.999430995341625	0.999430995341625
