gene_id	log2_fold_change	p_value	fdr
YHL038C	0.329461320315534	0.678343731818512	0.998611322435048
YHL033C	-0.134489378577741	0.563864035727663	0.998611322435048
YHR066W	0.399589656123728	0.44708055345071	0.998611322435048
YHR201C	0.132147387269167	0.816238636858395	0.998611322435048
YHR103W	0.0494046622190373	0.923457908544599	0.998611322435048
YHR082C	0.0363926162205516	0.954246946566963	0.998611322435048
YHR020W	0.00783477826268834	0.981554036437242	0.998611322435048
YHR128W	-0.126697238015605	0.808608130000355	0.998611322435048
YHR047C	1.15271627958919	0.0116069925856363	0.998611322435048
YHR197W	-0.061195946255705	0.92339934046054	0.998611322435048
YHR028C	0.221111244437749	0.556345222848291	0.998611322435048
YHR137W	-0.526449150058608	0.376929385650524	0.998611322435048
YHR158C	-0.560245351414852	0.428649844254073	0.998611322435048
YHR042W	-0.218281948954449	0.63288523279562	0.998611322435048
YHR069C	-0.484537135456479	0.562664354301672	0.998611322435048
YHR200W	-0.290321818702248	0.595511905239328	0.998611322435048
YHR114W	0.451416524634994	0.492966386112407	0.998611322435048
YHR039C	-1.32263469764747	0.23397830300828	0.998611322435048
YHL011C	-0.21485986286119	0.465028164375043	0.998611322435048
YHR199C	0.440014615386174	0.514155201714158	0.998611322435048
YHR193C	-0.339475844876214	0.453445926190618	0.998611322435048
YHR030C	-0.181729633623526	0.807501022695163	0.998611322435048
YHR162W	0.0270799345698753	0.937787868992951	0.998611322435048
YHR089C	-0.182351429283334	0.782274068653167	0.998611322435048
YHR010W	0.091916039937616	0.695179519062509	0.998611322435048
YHR005C	-0.295675805800205	0.390196398727662	0.998611322435048
YHR183W	-0.514770573499859	0.05548293577608	0.998611322435048
YHR049W	-0.126602756573434	0.856073568376979	0.998611322435048
YHR072W	-0.504824105492847	0.374556336271964	0.998611322435048
YHR107C	0.0272389047540721	0.967117326201356	0.998611322435048
YHR143W-A	-0.139594507892779	0.780975273604888	0.998611322435048
YHR023W	0.242628397801974	0.517434696004487	0.998611322435048
YHR136C	-1.54397766972355	0.00967129404186324	0.998611322435048
YHL001W	0.193526259884206	0.720798229796827	0.998611322435048
YHR181W	-0.578467540472867	0.514654277147065	0.998611322435048
YIL050W	0.232413159742239	0.78440117608366	0.998611322435048
YIL126W	-0.229137635683212	0.637387248645396	0.998611322435048
YIL026C	-0.80437170464507	0.193370310897456	0.998611322435048
YIL068C	0.238717157551625	0.761672419923	0.998611322435048
YIL009W	-0.51663686749817	0.376582231593241	0.998611322435048
YIR004W	0.465129250610756	0.545263246118243	0.998611322435048
YIR022W	-0.120685901222288	0.848812954182642	0.998611322435048
YIL133C	0.122423260642633	0.653903775943872	0.998611322435048
YIL123W	-0.70069079747885	0.154080149202241	0.998611322435048
YIR002C	-0.885287563643967	0.22831017762852	0.998611322435048
YIL067C	-0.855973514239027	0.217182945961781	0.998611322435048
YIL110W	0.284653683372534	0.647312119901913	0.998611322435048
YIL128W	0.675863549081945	0.338318840489907	0.998611322435048
YIL064W	0.101723343169436	0.890473082238495	0.998611322435048
YIL147C	0.13326355681357	0.815573976713948	0.998611322435048
YIL149C	0.10221920797666	0.831408406569682	0.998611322435048
YIR033W	0.773309354102183	0.132295857320449	0.998611322435048
YIL105C	-0.553922988852677	0.455769818341962	0.998611322435048
YIL070C	0.856296978214327	0.252905028328187	0.998611322435048
YIL051C	0.108565975052735	0.814728831558033	0.998611322435048
YIL118W	-0.360348891608123	0.554223015703872	0.998611322435048
YIR034C	-0.1003786717021	0.900229047340639	0.998611322435048
YIL109C	-0.587114472946268	0.12551914695776	0.998611322435048
YIL039W	0.687320724993938	0.267383494534009	0.998611322435048
YIL074C	-0.201482727984266	0.646668623361193	0.998611322435048
YIL022W	0.511014768781186	0.444025057419368	0.998611322435048
YIL030C	-0.788117462914589	0.0916416299293731	0.998611322435048
YIL014W	-0.057039732041324	0.932243740728359	0.998611322435048
YIL137C	-0.523786000869913	0.353492790325227	0.998611322435048
YIR037W	-0.460526216392639	0.497253392903829	0.998611322435048
YIL143C	0.154605026770581	0.850593183161777	0.998611322435048
YIR008C	0.709604501193242	0.371221669474226	0.998611322435048
YIL129C	-0.0590173071584406	0.908224828221444	0.998611322435048
YIL124W	0.208654686308227	0.70710032947135	0.998611322435048
YIL115C	-0.133535270624431	0.780772492574179	0.998611322435048
YIL035C	-0.271939693659244	0.55952483458552	0.998611322435048
YIL094C	-0.0637095667478831	0.870047335566435	0.998611322435048
YIL103W	-0.402519962053828	0.657236358413242	0.998611322435048
YIL002C	0.0456292286882858	0.940851643673362	0.998611322435048
YIR012W	-0.244405952182526	0.702747007935721	0.998611322435048
YIL112W	0.373454159080886	0.578219360452111	0.998611322435048
YIL075C	-0.118549949836401	0.690366859237164	0.998611322435048
YIL018W	0.00415317267192794	0.975421905882963	0.998611322435048
YIL085C	-0.232039321250595	0.619720123990805	0.998611322435048
snR68	0.107374541386671	0.887652609686096	0.998611322435048
YIL076W	-0.0352708742601823	0.941510964497666	0.998611322435048
YIL053W	-0.194593333903958	0.328234784738125	0.998611322435048
YIL062C	0.139057946786737	0.746802992939154	0.998611322435048
YIL019W	0.172792941602599	0.860922483321345	0.998611322435048
YIL093C	-0.638749227760725	0.409099313940189	0.998611322435048
YIL020C	-0.0188228593719755	0.977883421986697	0.998611322435048
YIL023C	0.0991927330074125	0.89844773461558	0.998611322435048
YIL142W	-0.144928871026875	0.64297731328664	0.998611322435048
YIL034C	0.707769833646584	0.380078344245953	0.998611322435048
YIL091C	-0.0189485446575424	0.969274693166391	0.998611322435048
YIL078W	0.0885830667892583	0.609865078495466	0.998611322435048
YIL052C	0.0788390843333333	0.70247274530244	0.998611322435048
YIL125W	-0.310268965562044	0.62355133695828	0.998611322435048
YIL138C	0.0212962735629132	0.977376733189319	0.998611322435048
YIL130W	0.330214840714643	0.602616622190592	0.998611322435048
YIL043C	-0.158628388701551	0.647028449602616	0.998611322435048
YIL021W	-0.0142306865690735	0.979221484325773	0.998611322435048
YIL038C	-0.548834205322797	0.284385433657261	0.998611322435048
YIL157C	0.483863363468889	0.586186656892541	0.998611322435048
YIL121W	0.275709511078555	0.693044206082987	0.998611322435048
YIL088C	-0.634585334206189	0.206125686357372	0.998611322435048
YIL148W	-0.031507018402216	0.857080241508245	0.998611322435048
YIL145C	-0.91426703666991	0.0146545412483992	0.998611322435048
YIR006C	0.419531282394733	0.450668334157145	0.998611322435048
YIR035C	-0.29195542561013	0.755703636225805	0.998611322435048
YIL036W	0.446233154554036	0.492275519307212	0.998611322435048
YIL033C	0.734377909810809	0.198731426676753	0.998611322435048
YIL041W	-0.338493549779697	0.447520534529247	0.998611322435048
YIL090W	-0.227247731066124	0.749593432891716	0.998611322435048
YIL069C	0.268207400879132	0.511125177390651	0.998611322435048
YIL047C	-0.338403115646892	0.412559403085079	0.998611322435048
YIL015W	0.00801822824489212	0.986563509080638	0.998611322435048
YIL116W	0.0680363448642879	0.934417590969645	0.998611322435048
YCR031C	0.109750025245452	0.722409045795525	0.998611322435048
YCL011C	-0.213609489889676	0.519107053668792	0.998611322435048
YCL040W	0.303736946609601	0.404928066412137	0.998611322435048
YCR052W	0.820959327390143	0.277367354610166	0.998611322435048
YCL024W	-0.381787184439782	0.65093284961307	0.998611322435048
YCR036W	-0.0149981857070535	0.981747670026626	0.998611322435048
YCR092C	-0.115226677812807	0.887338226833747	0.998611322435048
YCL034W	-0.415563837499514	0.413344474304413	0.998611322435048
YCR094W	0.594192506499691	0.532151139583129	0.998611322435048
YCL028W	-0.738375795596889	0.361760189828001	0.998611322435048
YCR011C	0.0701287590436334	0.86761980714631	0.998611322435048
YCL057W	-0.360392609135307	0.388990559881614	0.998611322435048
YCR002C	0.191921836747322	0.742096505707397	0.998611322435048
YCR035C	0.415944398500357	0.419936973397539	0.998611322435048
YCR032W	-0.801535565636333	0.26857332623014	0.998611322435048
YCL059C	0.0468711440747136	0.941312664210324	0.998611322435048
YCR017C	-0.0473306583383621	0.925121941502365	0.998611322435048
YCR043C	0.11482032224676	0.873807350574036	0.998611322435048
YCL009C	-0.160834695268009	0.635267731223909	0.998611322435048
YCL045C	0.0420522117689764	0.915309967441054	0.998611322435048
YCR088W	-0.161569580890352	0.753154328817023	0.998611322435048
YCR037C	0.115339672247151	0.877681014902024	0.998611322435048
YCR077C	-0.228349951778142	0.72163298281558	0.998611322435048
YCR009C	0.300720677094654	0.594632492238849	0.998611322435048
YCR053W	-0.202151977977401	0.442424462757819	0.998611322435048
YCR072C	-1.00438996260431	0.144354408378405	0.998611322435048
YCR057C	-0.22925320918921	0.645024618655058	0.998611322435048
YCL030C	0.450458166406173	0.113616103046016	0.998611322435048
YCR008W	0.51123723876819	0.495740826654869	0.998611322435048
YCR042C	0.413079271222265	0.412503879997062	0.998611322435048
YCL055W	0.535950347303521	0.54843848293253	0.998611322435048
YCL031C	0.064637211440381	0.920049980662096	0.998611322435048
YCR033W	-0.529110800610666	0.492880332602116	0.998611322435048
YCR024C-B	-0.34150896885169	0.257212326506607	0.998611322435048
YCR034W	0.274896613804358	0.646611062890324	0.998611322435048
YCL052C	-0.240763772643955	0.728960367613014	0.998611322435048
YCR004C	-0.414399735378527	0.432043897627902	0.998611322435048
YCR059C	-0.503491101361626	0.556250348541766	0.998611322435048
YCR028C-A	0.470894533481487	0.476287641831865	0.998611322435048
YCL064C	-0.00861345815399643	0.984170642890695	0.998611322435048
YCR028C	0.364851679050375	0.668590742700101	0.998611322435048
YCR084C	0.282801779396956	0.57768323922591	0.998611322435048
YCL017C	-0.602946514345439	0.484650784261768	0.998611322435048
YCL014W	0.117100093235064	0.869366796861702	0.998611322435048
YCL050C	0.2387062852707	0.572513216885009	0.998611322435048
YCR067C	-0.0407135993331021	0.954267659162531	0.998611322435048
YCR047C	0.223473202864653	0.74869842018138	0.998611322435048
YCR026C	-0.309265452459049	0.675041251412839	0.998611322435048
YCR093W	0.671562684021785	0.178169757750634	0.998611322435048
YCR012W	0.106287708638401	0.318470800862248	0.998611322435048
YCL043C	-0.240539468062469	0.19132243483492	0.998611322435048
YCL025C	-0.832438169907143	0.314508096676018	0.998611322435048
YCR023C	-0.680688508119957	0.411003373924275	0.998611322435048
YCR030C	-0.31768781126406	0.624523512805539	0.998611322435048
YCR016W	-0.0407884355413695	0.955694989550873	0.998611322435048
YCL054W	0.0795224076589086	0.854688081985843	0.998611322435048
YCR024C-A	0.342411843423726	0.544801647917891	0.998611322435048
YFL026W	0.323978581124087	0.202917849869115	0.998611322435048
YFR052W	0.137367480853159	0.825947535002495	0.998611322435048
YFL018C	-0.363586425745448	0.473481475781983	0.998611322435048
YFR006W	1.26497244826121	0.0213704157848835	0.998611322435048
YFL024C	-0.0941816832195378	0.862812220001769	0.998611322435048
YFL013C	0.431255227337939	0.612869678741536	0.998611322435048
YFL046W	-0.120411148720462	0.878348523089355	0.998611322435048
YFR055W	-0.165349980240725	0.812429003751449	0.998611322435048
YFR013W	-0.0261038510194468	0.968678911362147	0.998611322435048
YFR044C	0.53546119113436	0.256768786157852	0.998611322435048
YFR009W	0.0628612470675466	0.876980501341129	0.998611322435048
YFL045C	-0.256454232206586	0.411837996536293	0.998611322435048
YFL047W	-0.133528113807166	0.803375778112282	0.998611322435048
YFR032C-A	0.465533897886045	0.326276351436438	0.998611322435048
YFR024C-A	-0.396447090023581	0.37379840730066	0.998611322435048
YFR002W	0.517922077175242	0.263183052415045	0.998611322435048
YFL033C	0.737250363742605	0.328284446627159	0.998611322435048
YFL008W	0.082620152118054	0.864368532458503	0.998611322435048
YFR005C	1.93668577489843	0.0939271814360839	0.998611322435048
YFL022C	-0.567732219921956	0.160176337688454	0.998611322435048
YFL028C	-0.663069290855352	0.222267145715125	0.998611322435048
YFL002C	-0.00806594059576135	0.989847426013445	0.998611322435048
YFR001W	0.203363033334491	0.792114970561401	0.998611322435048
YFR031C-A	0.0463629428904102	0.823539545693705	0.998611322435048
YFL010C	0.66229152180065	0.393569839890054	0.998611322435048
YFR030W	1.11291991620386	0.15675108651573	0.998611322435048
YFL039C	-0.33605932444755	0.0455368767131014	0.998611322435048
YFR040W	0.538969695971073	0.456617720013027	0.998611322435048
YFL036W	0.00557795785015181	0.993937863068688	0.998611322435048
YFR053C	0.961142667110446	0.13217852655482	0.998611322435048
YFL048C	-0.334651577955293	0.500491602136085	0.998611322435048
YFL037W	-0.138777173178608	0.622671095041296	0.998611322435048
YFL034C-A	-0.92826495691394	0.0740209472888173	0.998611322435048
YFR010W	-0.289457442396124	0.630973031855791	0.998611322435048
YFR038W	0.150211221877049	0.821941214329243	0.998611322435048
YFL031W	-0.195469299432739	0.57101058294589	0.998611322435048
YFL005W	-0.0425560645576608	0.919485600718145	0.998611322435048
YFR019W	-0.161463892876102	0.804490064912857	0.998611322435048
YFR050C	-0.189544623617546	0.760428831199639	0.998611322435048
YFL038C	0.301856534109087	0.242133298784433	0.998611322435048
YFR015C	2.27208203677988	0.0439524440653783	0.998611322435048
YFR051C	0.424470796636266	0.547312241266685	0.998611322435048
YFR016C	0.0260283474622332	0.96452456677576	0.998611322435048
YFR037C	-0.404858652327715	0.395942179658974	0.998611322435048
YFR033C	-0.576637536033104	0.410332766912405	0.998611322435048
YFR031C	0.508460327100013	0.365136241408724	0.998611322435048
YFL007W	0.205035935624445	0.495899240008084	0.998611322435048
YFL004W	-0.658227514348498	0.0752192174662446	0.998611322435048
YFL009W	0.206752268262931	0.74684133749123	0.998611322435048
YFR004W	-0.592078313329094	0.219280507237182	0.998611322435048
YAL016W	-0.153198043111787	0.601112596546249	0.998611322435048
YAL003W	-0.356138521233108	0.052494311514696	0.998611322435048
YAL053W	-0.903605375139786	0.205445186534861	0.998611322435048
YAL019W	1.14543193642176	0.150701189088802	0.998611322435048
YAL025C	-0.2039223460852	0.783642271357079	0.998611322435048
YAL023C	-0.295244405740758	0.420839111561487	0.998611322435048
YAL026C	0.187353126830038	0.699927484808777	0.998611322435048
YAL042W	-0.216577777577495	0.620439251268027	0.998611322435048
YAL038W	-0.216749662029611	0.0203959166866527	0.998611322435048
YAR003W	-0.157876680736047	0.823836713257363	0.998611322435048
YAR007C	-0.03390286842484	0.959267605040764	0.998611322435048
YAL060W	0.254214341021297	0.708639514734528	0.998611322435048
YAL017W	0.308742789264551	0.68573810535078	0.998611322435048
snR18	0.237958891718762	0.583205937071686	0.998611322435048
YAL001C	0.148363530184021	0.804263263496295	0.998611322435048
YAL056W	-0.242799733935204	0.67092859587615	0.998611322435048
YAL059W	0.116862988242631	0.867931932147632	0.998611322435048
YAL005C	0.320365326319271	0.223412286673023	0.998611322435048
YAL035W	-0.444211447544355	0.0834611481310379	0.998611322435048
YAR014C	0.0462919682357001	0.939898060876701	0.998611322435048
YAL036C	0.327540942717377	0.561544416918602	0.998611322435048
YAL002W	0.612356143425452	0.47376499539173	0.998611322435048
YAL021C	0.00674703336126444	0.992998401304757	0.998611322435048
YAR002C-A	0.0922799320109811	0.826187473355126	0.998611322435048
YAL029C	0.571679905316355	0.206922332310682	0.998611322435048
YAR015W	-0.128677951928539	0.629707907407428	0.998611322435048
YAL041W	-0.0196161741527765	0.977591084446105	0.998611322435048
YAR042W	0.871830933466014	0.250051021498357	0.998611322435048
YAL043C	0.762123182801639	0.401004039536161	0.998611322435048
YAL044C	0.386006283036746	0.448868564117822	0.998611322435048
YAL058W	-0.152733919551661	0.845711048708733	0.998611322435048
YAL012W	-0.308377225741726	0.255267528948143	0.998611322435048
YAL007C	0.229556408931577	0.7181305158167	0.998611322435048
