gene_id	log2_fold_change	p_value	fdr
YER177W	0.037567088487165931	0.84864940670771183	0.99920587787075754
YER043C	-0.15340495164164572	0.51908961889232397	0.99920587787075754
YER141W	-0.17064954272156607	0.79866476369722705	0.99920587787075754
YER080W	0.26535165295300955	0.60216580662614638	0.99920587787075754
YER052C	-0.42957060869435976	0.47780938536977313	0.99920587787075754
YER070W	-0.23555520672001112	0.4277256259152129	0.99920587787075754
YEL007W	0.71812488447963341	0.34712030945955863	0.99920587787075754
YEL026W	-0.24280227948503477	0.45620558920350984	0.99920587787075754
YER040W	-0.13019875470506947	0.89071117226542507	0.99920587787075754
YER012W	-0.063740651353342892	0.93515783842499833	0.99920587787075754
YEL060C	-0.32037531773161593	0.68292956538443184	0.99920587787075754
YER081W	0.85141699185620934	0.11472683098981788	0.99920587787075754
YER072W	-1.159282881276908	0.015335720453198426	0.99920587787075754
YER178W	0.0078322296736138379	0.98110629590111686	0.99920587787075754
YER030W	0.031112155661443579	0.9654535171641645	0.99920587787075754
YER003C	-0.52300158401792729	0.19743253078962519	0.99920587787075754
YEL065W	-0.96949900073906436	0.15035423159144645	0.99920587787075754
YEL055C	0.44869475078880572	0.28876743452463072	0.99920587787075754
YER089C	-0.029269258678565405	0.95903320767077072	0.99920587787075754
YER166W	-0.22442415472818536	0.59082122296368011	0.99920587787075754
YER082C	0.15951601880183719	0.79670186572597179	0.99920587787075754
YER125W	0.32806873321831337	0.5412529885225692	0.99920587787075754
YER122C	0.19176881597677536	0.66723625544168186	0.99920587787075754
YEL033W	-1.0780632687233991	0.10518711233039024	0.99920587787075754
YER006W	0.44544437744554183	0.24067938466287242	0.99920587787075754
YEL002C	0.029439421451070667	0.92880194302616037	0.99920587787075754
YER103W	0.57356365939394793	0.20143097171553814	0.99920587787075754
YER007C-A	0.026863635043793691	0.96761589204031084	0.99920587787075754
YER120W	-0.099544771377544139	0.83348619622121134	0.99920587787075754
YER164W	-7.1445773917907367	0.003418544631468289	0.47973576328271655
snR52	-0.057013843237414749	0.90316957904071893	0.99920587787075754
YEL042W	0.68938146050780313	0.16420031124514922	0.99920587787075754
YER008C	-0.81841352953140312	0.15500452370871404	0.99920587787075754
YER114C	0.22772692622907031	0.74598028893895951	0.99920587787075754
YER143W	0.18929303193020824	0.83010205845644947	0.99920587787075754
YER048C	0.51681036081681808	0.22952633584091331	0.99920587787075754
YER155C	-0.24445848762594996	0.53332561453384897	0.99920587787075754
snR4	0.8125653507271775	0.34994364772567965	0.99920587787075754
YER031C	-0.12830132464645672	0.79321113762741824	0.99920587787075754
YEL006W	-0.28745985389909667	0.60334024443298984	0.99920587787075754
YER100W	0.23546538118503668	0.77127575722925223	0.99920587787075754
YER129W	-0.087195997254912824	0.87630227628804003	0.99920587787075754
YER048W-A	0.76417205270892075	0.3491698288965418	0.99920587787075754
YER171W	-0.25598897086049655	0.70279801466739256	0.99920587787075754
YER078C	-0.30386192647077653	0.72590328118050129	0.99920587787075754
YEL017C-A	-0.22871085705525007	0.71312685650967322	0.99920587787075754
YER133W	0.32934573964623765	0.33399171869834166	0.99920587787075754
YER186C	-0.013367769215796662	0.98537838944653011	0.99920587787075754
YER022W	0.11948183551580181	0.87375821077612192	0.99920587787075754
YER157W	-0.81149286208954274	0.10157810674686069	0.99920587787075754
YEL038W	-0.22013820085239807	0.76175952684280868	0.99920587787075754
YER063W	0.60794477266310254	0.33260696108183063	0.99920587787075754
YER127W	-0.1169582501266781	0.81586505813951449	0.99920587787075754
YEL071W	-0.33471869236821078	0.368897688758553	0.99920587787075754
YEL043W	-0.19947874407142083	0.75339151911193369	0.99920587787075754
YER017C	-0.51891596925918893	0.53400031926803226	0.99920587787075754
YER009W	-0.29672928290591338	0.29557250509175725	0.99920587787075754
SCR1	0.22424896633606672	0.68230375924226738	0.99920587787075754
YER019C-A	0.69791787032753339	0.37914102660408755	0.99920587787075754
YEL050C	0.26717727606743491	0.659933789396004	0.99920587787075754
YER062C	0.65931268465163606	0.19590626481158957	0.99920587787075754
YER016W	0.93457125447009681	0.29548978074193799	0.99920587787075754
YEL025C	-0.34525231544260759	0.543635191619805	0.99920587787075754
YER023W	0.28228602286296056	0.54347395935055132	0.99920587787075754
YER136W	-0.45862543457049931	0.35425964996888992	0.99920587787075754
YER151C	0.20627790755156106	0.72677746064548576	0.99920587787075754
YER064C	-0.17997903797246323	0.85837938393342483	0.99920587787075754
YER130C	-0.16854449982227246	0.73472437473585983	0.99920587787075754
YEL015W	0.22388243853489248	0.7084415426889028	0.99920587787075754
YER113C	0.13693984548981408	0.84039528840797351	0.99920587787075754
YER005W	-0.066697309528978191	0.8839480082018164	0.99920587787075754
YER102W	-0.048124869202217507	0.82081988084498803	0.99920587787075754
YEL031W	-0.68153001538531732	0.0114156307019877	0.99920587787075754
YER073W	0.20061939362138448	0.66254385748690259	0.99920587787075754
YEL027W	-0.048945595296160528	0.84833918382857976	0.99920587787075754
YER049W	0.083738303028380687	0.8169544430826976	0.99920587787075754
YEL037C	0.006668552853999127	0.98898969235759582	0.99920587787075754
YER088C	0.47560992742919089	0.59205446647377302	0.99920587787075754
YER021W	-0.051088269515266502	0.86726025148848829	0.99920587787075754
YER004W	0.035614168174164247	0.95894924296666273	0.99920587787075754
YER117W	-0.17847571002519058	0.3625270153605461	0.99920587787075754
YER168C	0.47953161150872375	0.52467250060072357	0.99920587787075754
YER124C	0.82715569036902359	0.037220552542492111	0.99920587787075754
YER086W	-0.39579856164393989	0.2771466308725069	0.99920587787075754
YER148W	0.130134035920799	0.83390753739876677	0.99920587787075754
YEL022W	-0.11205806192323348	0.81497036210552598	0.99920587787075754
YEL001C	0.1346340590106489	0.79598547214526172	0.99920587787075754
YER056C	0.013933609920521848	0.97150637835740838	0.99920587787075754
YER087C-B	-0.10936704938885689	0.87493609038186682	0.99920587787075754
YEL013W	-0.48830414169329206	0.39032659944732073	0.99920587787075754
YER074W	-0.096371197056840219	0.68810621371922132	0.99920587787075754
YEL051W	-0.17604758298402506	0.68930231225857497	0.99920587787075754
YEL061C	-0.049519424821393154	0.93570481300120889	0.99920587787075754
YER036C	-0.34045241351972871	0.17676027425004226	0.99920587787075754
YEL009C	-0.41509235685118795	0.065489002846067318	0.99920587787075754
YER156C	-0.053980084629439769	0.89946605116862977	0.99920587787075754
YER090W	-0.21541928024785159	0.61149040589279235	0.99920587787075754
snR67	0.56327906506691439	0.31309159498591099	0.99920587787075754
YER026C	-0.16769635356526452	0.80360204717113959	0.99920587787075754
YER025W	-0.14948477463985546	0.69679531677123618	0.99920587787075754
YER126C	-0.41950327740587656	0.56384998749169246	0.99920587787075754
YER165W	-0.25367600991242556	0.24550176759438247	0.99920587787075754
YEL058W	-0.35243036571430875	0.39490660495896723	0.99920587787075754
YEL020W-A	0.07324354596035329	0.91110106791542589	0.99920587787075754
YER077C	0.82111991383845195	0.30440584160178918	0.99920587787075754
YER110C	0.15035037454062264	0.6188668966102121	0.99920587787075754
YER001W	-0.25261352250027597	0.55364568929881386	0.99920587787075754
YER087W	-0.13695741203638409	0.87100565840541189	0.99920587787075754
YER055C	-0.31339524869414148	0.19740299304091846	0.99920587787075754
YER091C	0.16105453145527288	0.6288290790636395	0.99920587787075754
YHR094C	1.4936840321025009	0.060883107537085458	0.99920587787075754
YHR045W	0.14436394771444325	0.77457447685308289	0.99920587787075754
YHR206W	0.48463414316866099	0.5286762787673116	0.99920587787075754
YHR005C-A	0.63159232674307142	0.27224377244353026	0.99920587787075754
YHR007C	-0.32250094434829862	0.11867524112222476	0.99920587787075754
YHR132C	0.095264401332674581	0.8664112937809475	0.99920587787075754
YHR025W	-0.34135923189442724	0.41766543465669093	0.99920587787075754
YHR073W	0.15850907322158583	0.7898412035252359	0.99920587787075754
YHR064C	-0.12612632390751549	0.59604866356079467	0.99920587787075754
YHR143W	0.13937572605121795	0.80412319226525997	0.99920587787075754
YHR003C	0.034242647088104081	0.95049090444562612	0.99920587787075754
YHR154W	-0.44481019936596711	0.47419662341862934	0.99920587787075754
YHR031C	-0.61930692751214234	0.40427641881431942	0.99920587787075754
YHR186C	-0.54626431306603473	0.50329538153869313	0.99920587787075754
YHR039C-A	-0.21847159948140954	0.51333301713544155	0.99920587787075754
YHR165C	0.12448116914543884	0.78902644469489092	0.99920587787075754
YHL025W	0.18800009225735737	0.77300462090642008	0.99920587787075754
YHR079C	-0.61463315125322737	0.37477732258094931	0.99920587787075754
YHR065C	-0.12003652963313195	0.82526446533750553	0.99920587787075754
YHR056C	-0.41281927023838133	0.60446347154825175	0.99920587787075754
YHR135C	-0.14499191567858524	0.79494128756093796	0.99920587787075754
YHR086W	-0.041120044216133023	0.95950770703850141	0.99920587787075754
YHR146W	1.1141286140866868	0.13783389372828558	0.99920587787075754
YHR195W	0.53404731536202965	0.48573134543941254	0.99920587787075754
YHR119W	-1.0612053830808499	0.16930343665984826	0.99920587787075754
YHL039W	0.23919196294601647	0.630981360727352	0.99920587787075754
YHR026W	0.059590429322279294	0.8366436975654914	0.99920587787075754
YHR113W	0.47395364747424279	0.4677737349484602	0.99920587787075754
YHR208W	-0.59754332052327896	0.03774066448127348	0.99920587787075754
YHR001W	0.21023227377281112	0.75506324236972	0.99920587787075754
YHR131C	-1.5202646079620237	0.023563655618193756	0.99920587787075754
YHR141C	-0.33773954085674329	0.12516267012896454	0.99920587787075754
YHR170W	-0.049102484319475552	0.82948501291629584	0.99920587787075754
YHR161C	0.73577640690586377	0.43439502193803425	0.99920587787075754
YHR074W	-0.1375812089284216	0.80291136695679277	0.99920587787075754
YHR164C	0.5167087172162903	0.50453535169519048	0.99920587787075754
YHR163W	-0.12841736838407317	0.76483376133688408	0.99920587787075754
YHR021C	0.063348737217288315	0.86462502930775975	0.99920587787075754
YHL034C	0.10959245445739528	0.81306015425195399	0.99920587787075754
YHR190W	-0.029412587482312166	0.92124836521795006	0.99920587787075754
YHR117W	-0.025623051218439264	0.95735980571414181	0.99920587787075754
YHL015W	-0.033602414914955421	0.83190118107980993	0.99920587787075754
YHR108W	-0.31969277343135344	0.62749172255361219	0.99920587787075754
YHR092C	1.2130072821801565	0.022110995148402857	0.99920587787075754
YHL003C	-0.0035074038780730605	0.9940419464060426	0.99920587787075754
YHR070W	0.33551774427160841	0.64757908593106095	0.99920587787075754
YHR133C	-0.27464276541047289	0.69982801572069175	0.99920587787075754
YHR098C	-0.16869897761733449	0.69961398771971084	0.99920587787075754
YHR120W	0.77088548110200183	0.35298625865357047	0.99920587787075754
YHL030W	0.3389749312145488	0.3896644741639812	0.99920587787075754
YHR203C	0.013610910345633742	0.9461214057671905	0.99920587787075754
YHR168W	0.058740047478033838	0.93792743101514298	0.99920587787075754
YHR050W	-0.43784410224588577	0.46520869644056306	0.99920587787075754
YHR027C	0.16173597811623797	0.59304969640274452	0.99920587787075754
YHR188C	0.042621168335074074	0.93623729458902993	0.99920587787075754
YHR099W	-0.13974982568855551	0.73780234060253602	0.99920587787075754
YHR196W	-0.058029349304572077	0.93718394454606391	0.99920587787075754
YHR174W	-0.22812134262290951	0.0088921349948586949	0.97658839117448093
YHR179W	-0.86174935234647132	0.0024716845476801127	0.39021719796499776
YHR121W	0.09991092223622744	0.89425957732443961	0.99920587787075754
YHR063C	0.33661938752512766	0.56027621123400451	0.99920587787075754
YHL017W	0.39598310530080072	0.47841846660214093	0.99920587787075754
YHL035C	-0.75263076018596231	0.32014313046841525	0.99920587787075754
YHR115C	-0.26809737424396368	0.63813178791023251	0.99920587787075754
YHL007C	0.99321195793245654	0.16845131528419188	0.99920587787075754
YHR018C	-0.078306261301085839	0.86783084960598722	0.99920587787075754
YHR068W	-0.31554463871014704	0.33657326876776461	0.99920587787075754
YHR037W	0.42015170772519161	0.51349564629150568	0.99920587787075754
YHR077C	0.22714681071564122	0.63025796978276771	0.99920587787075754
YHR052W	0.15243581010831067	0.76478345692764937	0.99920587787075754
YHR123W	-0.12570973052720658	0.85480683907588895	0.99920587787075754
YHR009C	-0.0096183198250989477	0.98814471441649721	0.99920587787075754
YHR072W-A	0.41289144147810858	0.46942283658775452	0.99920587787075754
YHR019C	-0.42220968579332718	0.052215787708654739	0.99920587787075754
YHR104W	-0.015636393927915031	0.98279090711042671	0.99920587787075754
YHR083W	-0.14522248206338517	0.8227302379592516	0.99920587787075754
YHR032W	-0.16147726881677282	0.74980406048143533	0.99920587787075754
YHR008C	0.64392409607630785	0.32653784588807155	0.99920587787075754
YHL038C	0.32868534534448685	0.66950015157902354	0.99920587787075754
YHL033C	-0.1348603095353928	0.55217375142646796	0.99920587787075754
YHR066W	0.39828934134534955	0.43451523549104198	0.99920587787075754
YHR201C	0.12938663287398974	0.81436212360069438	0.99920587787075754
YHR103W	0.049153679285138099	0.92143395418427132	0.99920587787075754
YHR082C	0.0374009244437606	0.95146585622274527	0.99920587787075754
YHR020W	0.0091095448058863843	0.97791058773358808	0.99920587787075754
YHR128W	-0.125746822566497	0.80407306109631937	0.99920587787075754
YHR047C	1.1532302450380567	0.0093619261436641878	0.98534272662065581
YHR197W	-0.05875802860994999	0.92407934697546601	0.99920587787075754
YHR028C	0.2214078656679721	0.54376147532409047	0.99920587787075754
YHR137W	-0.52676866206280548	0.3616605452649887	0.99920587787075754
YHR158C	-0.55821876066894593	0.41570562956511248	0.99920587787075754
YHR042W	-0.21849000379300942	0.62177747214887957	0.99920587787075754
YHR069C	-0.48243811149782972	0.55193579506378609	0.99920587787075754
YHR200W	-0.29046308103591778	0.58376269361180666	0.99920587787075754
YHR114W	0.45207348619711135	0.47877439924705167	0.99920587787075754
YHR039C	-1.3226378598163355	0.2339832403236719	0.99920587787075754
YHL011C	-0.21394168729032148	0.45397502335531825	0.99920587787075754
YHR199C	0.43768626858401211	0.50298703855636473	0.99920587787075754
YHR193C	-0.3377068342280925	0.44172005501438316	0.99920587787075754
YHR030C	-0.18137822890520358	0.80181465019775189	0.99920587787075754
YHR162W	0.028095097272496289	0.93356401556987345	0.99920587787075754
YHR089C	-0.18132311651245353	0.77666512586833991	0.99920587787075754
YHR010W	0.091755802245414575	0.68777948912479148	0.99920587787075754
YHR005C	-0.29666257324603545	0.37448177483589251	0.99920587787075754
YHR183W	-0.51592649943656621	0.048607168975289605	0.99920587787075754
YHR049W	-0.12350118205868839	0.85508788372542333	0.99920587787075754
YHR072W	-0.50342155066819994	0.36087640816814914	0.99920587787075754
YHR107C	0.028026048357990791	0.96508265776349611	0.99920587787075754
YHR143W-A	-0.13877659661627761	0.77544888583219573	0.99920587787075754
YHR023W	0.24339747449964744	0.50334296444171112	0.99920587787075754
YHR136C	-1.5446307003665454	0.007682110135390564	0.91560817224310831
YHL001W	0.19260754617417883	0.71354140270729283	0.99920587787075754
YHR181W	-0.57388652940443508	0.50413651029169482	0.99920587787075754
YIL050W	0.23012781133946955	0.77987666827085844	0.99920587787075754
YIL126W	-0.23081621778624339	0.62443606605648605	0.99920587787075754
YIL026C	-0.80443009897799123	0.17956293314835681	0.99920587787075754
YIL068C	0.2376193639267126	0.75537885915554659	0.99920587787075754
YIL009W	-0.51588944482065591	0.36208782500824899	0.99920587787075754
YIR004W	0.46332636244255704	0.53409240058151908	0.99920587787075754
YIR022W	-0.11981948485190599	0.84509966428219074	0.99920587787075754
YIL133C	0.12269382039373579	0.64407442715530272	0.99920587787075754
YIL123W	-0.70168606398735467	0.14091787963425356	0.99920587787075754
YIR002C	-0.88480389907988266	0.21409251685966313	0.99920587787075754
YIL067C	-0.85496579179865384	0.20364196695798653	0.99920587787075754
YIL110W	0.2849552752784108	0.63656304697613697	0.99920587787075754
YIL128W	0.67551644830485991	0.32372204390891712	0.99920587787075754
YIL064W	0.10039847075815109	0.88836649733149864	0.99920587787075754
YIL147C	0.13199050049761296	0.81161201430520258	0.99920587787075754
YIL149C	0.10125567480296807	0.82779803206081648	0.99920587787075754
YIR033W	0.77183412470293156	0.12145807921529468	0.99920587787075754
YIL105C	-0.55192320457350397	0.44286643387006075	0.99920587787075754
YIL070C	0.85686573098089092	0.23833511038407251	0.99920587787075754
YIL051C	0.10947395223214146	0.80743463129053583	0.99920587787075754
YIL118W	-0.36192651548655264	0.53987156022320093	0.99920587787075754
YIR034C	-0.099872934033675767	0.89750616075110101	0.99920587787075754
YIL109C	-0.58617739139968239	0.11479359920290667	0.99920587787075754
YIL039W	0.68836506662897112	0.25208384986452748	0.99920587787075754
YIL074C	-0.2011967941936213	0.6367953899099853	0.99920587787075754
YIL022W	0.511072071453612	0.42981439141740418	0.99920587787075754
YIL030C	-0.78619200430252012	0.082602194590311553	0.99920587787075754
YIL014W	-0.056231274898689815	0.9310618654451368	0.99920587787075754
YIL137C	-0.52505661004322535	0.33740137658707947	0.99920587787075754
YIR037W	-0.46168182223767285	0.48245678729057928	0.99920587787075754
YIL143C	0.15356449043406159	0.84689497201920583	0.99920587787075754
YIR008C	0.70874821767451945	0.35679690765983829	0.99920587787075754
YIL129C	-0.058067149632220476	0.90683109998566713	0.99920587787075754
YIL124W	0.20672301940874122	0.70109837224132621	0.99920587787075754
YIL115C	-0.13234851831123218	0.77594469530337529	0.99920587787075754
YIL035C	-0.27152832328147714	0.54770102788239017	0.99920587787075754
YIL094C	-0.063629615650754909	0.86620948374612838	0.99920587787075754
YIL103W	-0.40751566712420545	0.64302057159020465	0.99920587787075754
YIL002C	0.04634377125698505	0.93799214966630795	0.99920587787075754
YIR012W	-0.24408836734022726	0.69393241394173377	0.99920587787075754
YIL112W	0.37413773221507368	0.5654784866965552	0.99920587787075754
YIL075C	-0.11840868748405042	0.68203712453439858	0.99920587787075754
YIL018W	0.0042246783757265739	0.97472000451974183	0.99920587787075754
YIL085C	-0.23158989760080978	0.60951817818882248	0.99920587787075754
snR68	0.10451624718161868	0.88713826751462077	0.99920587787075754
YIL076W	-0.034972193728223126	0.94017264429954694	0.99920587787075754
YIL053W	-0.19458386628537686	0.31615482833159791	0.99920587787075754
YIL062C	0.13925745170688678	0.73885303370018285	0.99920587787075754
YIL019W	0.17209609993081804	0.85694429761628987	0.99920587787075754
YIL093C	-0.64021557376424321	0.39299686027797687	0.99920587787075754
YIL020C	-0.016639245148284243	0.97982007887018685	0.99920587787075754
YIL023C	0.098167149435896717	0.89632569541305895	0.99920587787075754
YIL142W	-0.14562546174822349	0.63145805389069065	0.99920587787075754
YIL034C	0.70704778259301748	0.36619145682974175	0.99920587787075754
YIL091C	-0.019686568570107595	0.96706188397201231	0.99920587787075754
YIL078W	0.088786143266672557	0.60129386940700724	0.99920587787075754
YIL052C	0.07919379978585582	0.69429051136319964	0.99920587787075754
YIL125W	-0.31175446828329861	0.61079295696233971	0.99920587787075754
YIL138C	0.020912573674925383	0.97706607456151717	0.99920587787075754
YIL130W	0.33174991160588058	0.58940681297828168	0.99920587787075754
YIL043C	-0.15729286803390025	0.63997324068697381	0.99920587787075754
YIL021W	-0.013474477506190739	0.97969761729454885	0.99920587787075754
YIL038C	-0.54902584400362164	0.2691817248888011	0.99920587787075754
YIL157C	0.48088674217185562	0.57691213882380843	0.99920587787075754
YIL121W	0.27684930059950474	0.68247251808089415	0.99920587787075754
YIL088C	-0.6336727315093974	0.19270150131429131	0.99920587787075754
YIL148W	-0.031299501024579082	0.85527690732497208	0.99920587787075754
YIL145C	-0.91334478643524231	0.011972126097523772	0.99920587787075754
YIR006C	0.41835634281370804	0.43761064477795064	0.99920587787075754
YIR035C	-0.28965584345442691	0.75003744298071584	0.99920587787075754
YIL036W	0.44462117555892022	0.48058812807754403	0.99920587787075754
YIL033C	0.73546319079333444	0.18439057909139267	0.99920587787075754
YIL041W	-0.34053257860416819	0.43072624400776294	0.99920587787075754
YIL090W	-0.22357804864114947	0.74585043784839733	0.99920587787075754
YIL069C	0.26869320107769695	0.49736095586720663	0.99920587787075754
YIL047C	-0.33861150268556006	0.39774701819732483	0.99920587787075754
YIL015W	0.007057846458109444	0.98779724721084039	0.99920587787075754
YIL116W	0.067915585377909385	0.93246077889572121	0.99920587787075754
YCR031C	0.10951115006548794	0.71514432121729232	0.99920587787075754
YCL011C	-0.21308586496264367	0.5077917109254273	0.99920587787075754
YCL040W	0.30246559260454065	0.39338248899502992	0.99920587787075754
YCR052W	0.82166575249058249	0.26242501494295445	0.99920587787075754
YCL024W	-0.38055683537410417	0.64137061184271138	0.99920587787075754
YCR036W	-0.013481649344055147	0.98306504515042126	0.99920587787075754
YCR092C	-0.11744150538432717	0.8816078567753205	0.99920587787075754
YCL034W	-0.4171455277472742	0.39685394113599792	0.99920587787075754
YCR094W	0.59143186534767023	0.52135040794303333	0.99920587787075754
YCL028W	-0.73978877634271878	0.34557339218587158	0.99920587787075754
YCR011C	0.069505039614495112	0.86471908082174465	0.99920587787075754
YCL057W	-0.35970519315967353	0.37521075245984936	0.99920587787075754
YCR002C	0.19074818102319055	0.73577396844140819	0.99920587787075754
YCR035C	0.41646391511960307	0.40493111317789277	0.99920587787075754
YCR032W	-0.80156728512605002	0.25359914898511249	0.99920587787075754
YCL059C	0.045704589748465446	0.94096617505542168	0.99920587787075754
YCR017C	-0.04587878895223535	0.92510838287453301	0.99920587787075754
YCR043C	0.1169119804296366	0.86742967485103073	0.99920587787075754
YCL009C	-0.16121664646832604	0.62416125749196527	0.99920587787075754
YCL045C	0.041389721535127287	0.91404606703338098	0.99920587787075754
YCR088W	-0.16309923431749723	0.74319265929114697	0.99920587787075754
YCR037C	0.11363470549421199	0.8756073732768529	0.99920587787075754
YCR077C	-0.22790965967346283	0.71357415482026099	0.99920587787075754
YCR009C	0.29882376424333079	0.58547334688908148	0.99920587787075754
YCR053W	-0.20192963695847901	0.42997337036682193	0.99920587787075754
YCR072C	-1.0023065328745382	0.13263883903413359	0.99920587787075754
YCR057C	-0.22930003003835625	0.63440259948352218	0.99920587787075754
YCL030C	0.44963571785479822	0.10424564100428176	0.99920587787075754
YCR008W	0.51283998676265663	0.48079976668844104	0.99920587787075754
YCR042C	0.41168016738101748	0.3994942921055461	0.99920587787075754
YCL055W	0.53518382081267257	0.53666511871319866	0.99920587787075754
YCL031C	0.066647598736737021	0.91493714393622338	0.99920587787075754
YCR033W	-0.5279232424608169	0.48003358122258544	0.99920587787075754
YCR024C-B	-0.34195266285271309	0.24273426626572847	0.99920587787075754
YCR034W	0.27489843522191948	0.63619000952183102	0.99920587787075754
YCL052C	-0.24367887828720836	0.71735697192215631	0.99920587787075754
YCR004C	-0.41405921130774465	0.41778028621148733	0.99920587787075754
YCR059C	-0.50317779831738396	0.54390774065612379	0.99920587787075754
YCR028C-A	0.47007302083305558	0.46338593035810738	0.99920587787075754
YCL064C	-0.0081310573502061823	0.98458843300300913	0.99920587787075754
YCR028C	0.36368196138038372	0.65974480074993846	0.99920587787075754
YCR084C	0.28268648839327748	0.56590419826673588	0.99920587787075754
YCL017C	-0.60176582111015475	0.4713269247970876	0.99920587787075754
YCL014W	0.11678121612386345	0.8655342292890561	0.99920587787075754
YCL050C	0.23800417205473159	0.56186114013844635	0.99920587787075754
YCR067C	-0.039520534106823449	0.95416898999424038	0.99920587787075754
YCR047C	0.22258064212915285	0.74187496870612579	0.99920587787075754
YCR026C	-0.31119486483046843	0.66328281457450577	0.99920587787075754
YCR093W	0.67165314742569893	0.16508747370935939	0.99920587787075754
YCR012W	0.10627510046108578	0.31635516723601342	0.99920587787075754
YCL043C	-0.24035774256421519	0.18143261872308658	0.99920587787075754
YCL025C	-0.82827977957122401	0.30130752088903279	0.99920587787075754
YCR023C	-0.679926529912382	0.39689437616499068	0.99920587787075754
YCR030C	-0.31897801207204102	0.61187240673711085	0.99920587787075754
YCR016W	-0.040581718734599315	0.95448461031434073	0.99920587787075754
YCL054W	0.079852135672654811	0.84957170333911591	0.99920587787075754
YCR024C-A	0.34063691765982129	0.53415773436708536	0.99920587787075754
YFL026W	0.32416218376576866	0.19038092208378499	0.99920587787075754
YFR052W	0.13823487127501008	0.81936212769039751	0.99920587787075754
YFL018C	-0.36578711949319775	0.45692963403215858	0.99920587787075754
YFR006W	1.2645987772346741	0.017910306953229843	0.99920587787075754
YFL024C	-0.094002304143023907	0.85874442112040283	0.99920587787075754
YFL013C	0.42973663330309531	0.60257267399145609	0.99920587787075754
YFL046W	-0.11756183742469137	0.87737852679644079	0.99920587787075754
YFR055W	-0.16264949058686767	0.80965156826200591	0.99920587787075754
YFR013W	-0.026617413665204703	0.96704763006556183	0.99920587787075754
YFR044C	0.53677379876898357	0.24110909995649987	0.99920587787075754
YFR009W	0.063172449671816511	0.8725504001906883	0.99920587787075754
YFL045C	-0.25571948875283051	0.39940544071005024	0.99920587787075754
YFL047W	-0.13499120568785383	0.79503283978817885	0.99920587787075754
YFR032C-A	0.46724753741685765	0.30966915768294589	0.99920587787075754
YFR024C-A	-0.39742357448219112	0.35778451529719169	0.99920587787075754
YFR002W	0.51712628617780731	0.24949853288814849	0.99920587787075754
YFL033C	0.73554912217897861	0.3145112601267892	0.99920587787075754
YFL008W	0.083168090629286026	0.85920024570866549	0.99920587787075754
YFR005C	1.9362084602361174	0.085845003620288962	0.99920587787075754
YFL022C	-0.56775829057161731	0.14754765465445338	0.99920587787075754
YFL028C	-0.66193489551640572	0.20868447224019893	0.99920587787075754
YFL002C	-0.0095883452372460976	0.9875408856612915	0.99920587787075754
YFR001W	0.20228462937825895	0.78669907496813218	0.99920587787075754
YFR031C-A	0.046815190031841043	0.8174662105698276	0.99920587787075754
YFL010C	0.66347821698635934	0.37811566946635544	0.99920587787075754
YFR030W	1.1118968708120518	0.14494309052885165	0.99920587787075754
YFL039C	-0.3359458119766261	0.041017324978149874	0.99920587787075754
YFR040W	0.53798880008992001	0.44344393620835565	0.99920587787075754
YFL036W	0.0043242085441899921	0.9951469907790923	0.99920587787075754
YFR053C	0.95954137010686347	0.1217284878979967	0.99920587787075754
YFL048C	-0.33360665860559796	0.48832999852979386	0.99920587787075754
YFL037W	-0.13871221635340117	0.61269271124652214	0.99920587787075754
YFL034C-A	-0.92907547963405535	0.065169585296782143	0.99920587787075754
YFR010W	-0.28623145748419981	0.62420013533413377	0.99920587787075754
YFR038W	0.1501666254954401	0.81637178133348431	0.99920587787075754
YFL031W	-0.1950160104539827	0.56020589057619175	0.99920587787075754
YFL005W	-0.040928946702044923	0.92015287365801879	0.99920587787075754
YFR019W	-0.16154853862066806	0.79818948206018003	0.99920587787075754
YFR050C	-0.18949896393310708	0.75308287870714807	0.99920587787075754
YFL038C	0.30140362869685539	0.22994709240060796	0.99920587787075754
YFR015C	2.26862534285371	0.03927180733760912	0.99920587787075754
YFR051C	0.42558458870072008	0.53357710600381392	0.99920587787075754
YFR016C	0.025540465350820492	0.96407690449015726	0.99920587787075754
YFR037C	-0.40442536147435199	0.38163577952893346	0.99920587787075754
YFR033C	-0.57557891521609961	0.39613934276996388	0.99920587787075754
YFR031C	0.50990805139523609	0.34891789054171429	0.99920587787075754
YFL007W	0.20498327686122375	0.48336878494189917	0.99920587787075754
YFL004W	-0.65753037467242936	0.066971799010418886	0.99920587787075754
YFL009W	0.2039469495710268	0.74248777131350074	0.99920587787075754
YFR004W	-0.59241590234375752	0.20485423849993545	0.99920587787075754
YAL016W	-0.15359606909774642	0.58947607368788379	0.99920587787075754
YAL003W	-0.35608931802778504	0.047117857801508019	0.99920587787075754
YAL053W	-0.9016444786350839	0.19211526296363524	0.99920587787075754
YAL019W	1.1432477838829187	0.13928327737252355	0.99920587787075754
YAL025C	-0.20162536253464333	0.77928627617769397	0.99920587787075754
YAL023C	-0.2953926441222387	0.40641647282438331	0.99920587787075754
YAL026C	0.18732776115977121	0.69097365670213362	0.99920587787075754
YAL042W	-0.21761449951402362	0.60771493557636536	0.99920587787075754
YAL038W	-0.21675148263570557	0.020515440830323143	0.99920587787075754
YAR003W	-0.15804051078083972	0.81802332386906307	0.99920587787075754
